,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1256,University of Tulsa,191,2673.0,2725.0,Tulsa,Creek,Oklahoma,12-01-2020
1257,Eastern Oregon University,28,1526.0,1585.0,La Grande,Union,Oregon,12-01-2020
1258,George Fox University,21,1751.0,1768.0,Newberg,Yamhill,Oregon,12-01-2020
1259,Lane Community College,29,77.0,77.0,Eugene,Lane,Oregon,12-01-2020
1260,Lewis & Clark College,5,6468.0,6548.0,Portland,Clackamas,Oregon,12-01-2020
1261,Linfield University,9,,,McMinnville,,Oregon,12-01-2020
1262,Linfield University-School of Nursing,1,6468.0,6548.0,Portland,Clackamas,Oregon,12-01-2020
1263,Oregon Health & Science University*,158,6468.0,6548.0,Portland,Clackamas,Oregon,12-01-2020
1264,Oregon Institute of Technology,35,906.0,910.0,Klamath Falls,Klamath,Oregon,12-01-2020
1265,Oregon State University,157,12128.0,12288.0,Corvallis,Benton,Oregon,12-01-2020
1266,Pacific University,14,913.0,932.0,Forest Grove,Washington,Oregon,12-01-2020
1267,Portland State University,7,6468.0,6548.0,Portland,Clackamas,Oregon,12-01-2020
1268,Reed College,16,6468.0,6548.0,Portland,Clackamas,Oregon,12-01-2020
1269,Southern Oregon University,15,3381.0,3404.0,Ashland,Jackson,Oregon,12-01-2020
1270,University of Oregon,595,77.0,77.0,Eugene,Lane,Oregon,12-01-2020
1271,Western Oregon University,10,,,Mounmouth,,Oregon,12-01-2020
1272,Willamette University,14,1411.0,1447.0,Salem,Marion,Oregon,12-01-2020
1273,Albright College,8,13604.0,14065.0,Reading,Berks,Pennsylvania,12-01-2020
1274,Allegheny College,33,3088.0,3126.0,Meadville,Crawford,Pennsylvania,12-01-2020
1275,Alvernia University,8,13604.0,14065.0,Reading,Berks,Pennsylvania,12-01-2020
1276,Arcadia University,2,,,Glenslide,,Pennsylvania,12-01-2020
1277,Bloomsburg University of Pennsylvania,381,1103.0,1127.0,Bloomsburg,Columbia,Pennsylvania,12-01-2020
1278,Bryn Athyn College‡,3,12316.0,12552.0,Bryn Athyn,Montgomery,Pennsylvania,12-01-2020
1279,Bryn Mawr College,15,5192.0,5299.0,Bryn Mawr,Delaware,Pennsylvania,12-01-2020
1280,Bucknell University,62,1526.0,1585.0,Lewisburg,Union,Pennsylvania,12-01-2020
1281,Cabrini University,28,,,Radnor,,Pennsylvania,12-01-2020
1282,California University of Pennsylvania,8,913.0,932.0,California,Washington,Pennsylvania,12-01-2020
1283,Carnegie Mellon University,75,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1284,Cedar Crest College,1,11194.0,11579.0,Allentown,Lehigh,Pennsylvania,12-01-2020
1285,Chatham University,58,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1286,Cheyney University of Pennsylvania,4,5192.0,5299.0,Cheyney,Delaware,Pennsylvania,12-01-2020
1287,Clarion University of Pennsylvania,2,1015.0,1025.0,Clarion,Clarion,Pennsylvania,12-01-2020
1288,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,12-01-2020
1289,Community College of Allegheny County,60,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1290,DeSales University,37,11194.0,11579.0,Center Valley,Lehigh,Pennsylvania,12-01-2020
1291,Delaware Valley University,42,17243.0,17936.0,Doylestown,Bucks,Pennsylvania,12-01-2020
1292,Drexel University,60,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1293,Duquesne University,268,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1294,East Stroudsburg University,20,819.0,830.0,East Stroudsburg,Monroe,Pennsylvania,12-01-2020
1295,Eastern University,34,,,St. Davids,,Pennsylvania,12-01-2020
1296,Edinboro University,16,25216.0,26042.0,Edinboro,Erie,Pennsylvania,12-01-2020
1297,Elizabethtown College,21,16903.0,16975.0,Elizabethtown,Lancaster,Pennsylvania,12-01-2020
1298,Franklin and Marshall College,36,16903.0,16975.0,Lancaster,Lancaster,Pennsylvania,12-01-2020
1299,Gannon University,116,25216.0,26042.0,Erie,Erie,Pennsylvania,12-01-2020
1300,Geneva College,13,212.0,214.0,Beaver Falls,Beaver,Pennsylvania,12-01-2020
1301,Gettysburg College,100,29901.0,30241.0,Gettysburg,Adams,Pennsylvania,12-01-2020
1302,Grove City College,90,762.0,773.0,Grove City,Mercer,Pennsylvania,12-01-2020
1303,Gwynedd Mercy University,6,12316.0,12552.0,Gwynedd Valley,Montgomery,Pennsylvania,12-01-2020
1304,Haverford College,5,12316.0,12552.0,Haverford,Montgomery,Pennsylvania,12-01-2020
1305,Holy Family University,4,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1306,Immaculata University,3,11863.0,12263.0,Immaculata,Chester,Pennsylvania,12-01-2020
1307,Indiana University of Pennsylvania,419,2582.0,2624.0,Indiana,Indiana,Pennsylvania,12-01-2020
1308,Juniata College,41,1712.0,1767.0,Huntingdon,Huntingdon,Pennsylvania,12-01-2020
1309,King's College,16,,,Wilkes-Barre,,Pennsylvania,12-01-2020
1310,Kutztown University,381,13604.0,14065.0,Kutztown,Berks,Pennsylvania,12-01-2020
1311,La Roche University,4,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1312,La Salle University,20,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1313,Lafayette College,29,800.0,825.0,Easton,Northampton,Pennsylvania,12-01-2020
1314,Lancaster Bible College,7,16903.0,16975.0,Lancaster,Lancaster,Pennsylvania,12-01-2020
1315,Lebanon Valley College‡,8,5274.0,5386.0,Annville,Lebanon,Pennsylvania,12-01-2020
1316,Lehigh University,338,11194.0,11579.0,Bethlehem,Lehigh,Pennsylvania,12-01-2020
1317,Lock Haven University,98,3319.0,3380.0,Lock Haven,Clinton,Pennsylvania,12-01-2020
1318,Lycoming College,12,2205.0,2243.0,Williamsport,Lycoming,Pennsylvania,12-01-2020
1319,Mansfield University of Pennsylvania,22,1102.0,1153.0,Mansfield,Tioga,Pennsylvania,12-01-2020
1320,Marywood University,43,5038.0,5269.0,Scranton,Lackawanna,Pennsylvania,12-01-2020
1321,Mercyhurst University,108,25216.0,26042.0,Erie,Erie,Pennsylvania,12-01-2020
1322,Messiah University,53,615.0,631.0,Mechanicsburg,Cumberland,Pennsylvania,12-01-2020
1323,Millersville University of Pennsylvania,93,16903.0,16975.0,Millersville,Lancaster,Pennsylvania,12-01-2020
1324,Misericordia University,41,9601.0,9886.0,Dallas,Luzerne,Pennsylvania,12-01-2020
1325,Moravian College,32,11194.0,11579.0,Bethlehem,Lehigh,Pennsylvania,12-01-2020
1326,Mount Aloysius College,51,4642.0,4706.0,Cresson,Cambria,Pennsylvania,12-01-2020
1327,Muhlenberg College,4,11194.0,11579.0,Allentown,Lehigh,Pennsylvania,12-01-2020
1328,Neumann University,13,5192.0,5299.0,Aston,Delaware,Pennsylvania,12-01-2020
1329,Penn State University,"4,353",6341.0,6398.0,State College,Centre,Pennsylvania,12-01-2020
1330,Penn State University Abington,13,12316.0,12552.0,Abington,Montgomery,Pennsylvania,12-01-2020
1331,Penn State University Altoona,253,4346.0,4412.0,Altoona,Blair,Pennsylvania,12-01-2020
1332,Penn State University Beaver,3,212.0,214.0,Monaca,Beaver,Pennsylvania,12-01-2020
1333,Penn State University Behrend,56,25216.0,26042.0,Erie,Erie,Pennsylvania,12-01-2020
1334,Penn State University Berks,12,13604.0,14065.0,Reading,Berks,Pennsylvania,12-01-2020
1335,Penn State University Brandywine,5,5192.0,5299.0,Media,Delaware,Pennsylvania,12-01-2020
1336,Penn State University College of Medicine*,25,7671.0,7889.0,Hershey,Dauphin,Pennsylvania,12-01-2020
1337,Penn State University Dickinson Law,1,615.0,631.0,Carlisle,Cumberland,Pennsylvania,12-01-2020
1338,Penn State University DuBois,1,,,Dubois,,Pennsylvania,12-01-2020
1339,Penn State University Fayette,4,930.0,946.0,Lemont Furnace,Fayette,Pennsylvania,12-01-2020
1340,Penn State University Harrisburg,30,7671.0,7889.0,Middletown,Dauphin,Pennsylvania,12-01-2020
1341,Penn State University Hazleton,4,9601.0,9886.0,Hazleton,Luzerne,Pennsylvania,12-01-2020
1342,Penn State University Lehigh Valley,2,11194.0,11579.0,Center Valley,Lehigh,Pennsylvania,12-01-2020
1343,Penn State University Mont Alto,10,2540.0,2574.0,Mont Alto,Franklin,Pennsylvania,12-01-2020
1344,Penn State University New Kensington,4,9256.0,9460.0,New Kensington,Westmoreland,Pennsylvania,12-01-2020
1345,Penn State University Schuylkill,7,3992.0,4168.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-01-2020
1346,Penn State University Scranton,15,,,Dunmore,,Pennsylvania,12-01-2020
1347,Penn State University Wilkes-Barre,1,9601.0,9886.0,Lehman,Luzerne,Pennsylvania,12-01-2020
1348,Penn State University York,2,2334.0,2367.0,York,York,Pennsylvania,12-01-2020
1349,Pennsylvania College of Technology,89,2205.0,2243.0,Williamsport,Lycoming,Pennsylvania,12-01-2020
1350,Point Park University,37,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1351,Robert Morris University,101,,,Moon Township,,Pennsylvania,12-01-2020
1352,Rosemont College,7,,,Rosemont,,Pennsylvania,12-01-2020
1353,Saint Francis University,84,4642.0,4706.0,Loretto,Cambria,Pennsylvania,12-01-2020
1354,Saint Joseph's University,393,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1355,Saint Vincent College,26,9256.0,9460.0,Latrobe,Westmoreland,Pennsylvania,12-01-2020
1356,Seton Hill University,75,9256.0,9460.0,Greensburg,Westmoreland,Pennsylvania,12-01-2020
1357,Shippensburg University of Pennsylvania,183,615.0,631.0,Shippensburg,Cumberland,Pennsylvania,12-01-2020
1358,Slippery Rock University of Pennsylvania,253,1144.0,1186.0,Slippery Rock,Butler,Pennsylvania,12-01-2020
1359,Susquehanna University,35,1020.0,1041.0,Selinsgrove,Snyder,Pennsylvania,12-01-2020
1360,Swarthmore College,27,5192.0,5299.0,Swarthmore,Delaware,Pennsylvania,12-01-2020
1361,Temple University,797,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1362,Thiel College,44,762.0,773.0,Greenville,Mercer,Pennsylvania,12-01-2020
1363,Thomas Jefferson University,177,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1364,University of Pennsylvania,827,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1365,University of Pittsburgh,627,28489.0,29007.0,Pittsburgh,Allegheny,Pennsylvania,12-01-2020
1366,University of Pittsburgh Johnstown,61,4642.0,4706.0,Johnstown,Cambria,Pennsylvania,12-01-2020
1367,University of Pittsburgh at Bradford,26,,,Bradford,Mckean,Pennsylvania,12-01-2020
1368,University of Pittsburgh at Greensburg,9,9256.0,9460.0,Greensburg,Westmoreland,Pennsylvania,12-01-2020
1369,University of Scranton,645,5038.0,5269.0,Scranton,Lackawanna,Pennsylvania,12-01-2020
1370,University of Valley Forge,2,11863.0,12263.0,Phoenixville,Chester,Pennsylvania,12-01-2020
1371,University of the Sciences,24,5192.0,5299.0,Philadelphia,Delaware,Pennsylvania,12-01-2020
1372,Ursinus College,25,12316.0,12552.0,Collegeville,Montgomery,Pennsylvania,12-01-2020
1373,Villanova University,363,5192.0,5299.0,Villanova,Delaware,Pennsylvania,12-01-2020
1374,Washington & Jefferson College,5,913.0,932.0,Washington,Washington,Pennsylvania,12-01-2020
1375,Waynesburg University,22,417.0,435.0,Waynesburg,Greene,Pennsylvania,12-01-2020
1376,West Chester University,102,11863.0,12263.0,West Chester,Chester,Pennsylvania,12-01-2020
1377,Westminster College,33,1298.0,1334.0,New Wilmington,Lawrence,Pennsylvania,12-01-2020
1378,Widener University,42,5192.0,5299.0,Chester,Delaware,Pennsylvania,12-01-2020
1379,Wilkes University,52,,,Wilkes-Barre,,Pennsylvania,12-01-2020
1380,York College of Pennsylvania,53,2334.0,2367.0,York,York,Pennsylvania,12-01-2020
1381,University of Puerto Rico at Cayey,3,425.0,425.0,Cayey,Cayey,Puerto Rico,12-01-2020
1382,University of Puerto Rico at Humacao,29,557.0,557.0,Humacao,Humacao,Puerto Rico,12-01-2020
1383,"University of Puerto Rico, Medical Sciences*",65,19.0,19.0,San Juan,San Juan,Puerto Rico,12-01-2020
1384,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-01-2020
1385,Brown University,83,34952.0,35980.0,Providence,Providence,Rhode Island,12-01-2020
1386,Bryant University,44,34952.0,35980.0,Smithfield,Providence,Rhode Island,12-01-2020
1387,Johnson & Wales University,73,34952.0,35980.0,Providence,Providence,Rhode Island,12-01-2020
1388,Providence College,302,34952.0,35980.0,Providence,Providence,Rhode Island,12-01-2020
1389,Rhode Island College,42,34952.0,35980.0,Providence,Providence,Rhode Island,12-01-2020
1390,Rhode Island School of Design,14,34952.0,35980.0,Providence,Providence,Rhode Island,12-01-2020
1391,Roger Williams University,130,19159.0,20021.0,Bristol,Bristol,Rhode Island,12-01-2020
1392,Salve Regina University,19,1207.0,1217.0,Newport,Newport,Rhode Island,12-01-2020
1393,University of Rhode Island,634,913.0,932.0,Kingston,Washington,Rhode Island,12-01-2020
1394,Anderson University,38,385.0,385.0,Anderson,Anderson,South Carolina,12-01-2020
1395,Benedict College,6,11288.0,11516.0,Columbia,Lexington,South Carolina,12-01-2020
1396,Bob Jones University,34,23807.0,24219.0,Greenville,Greenville,South Carolina,12-01-2020
1397,Charleston Southern University‡,23,7078.0,7183.0,North Charleston,Berkeley,South Carolina,12-01-2020
1398,Claflin University,18,3706.0,3840.0,Orangeburg,Orangeburg,South Carolina,12-01-2020
1399,Clemson University,"5,086",1247.0,1265.0,Clemson,Pickens,South Carolina,12-01-2020
1400,Coastal Carolina University,335,14694.0,14963.0,Conway,Horry,South Carolina,12-01-2020
1401,Coker University,22,2950.0,3021.0,Hartsville,Darlington,South Carolina,12-01-2020
1402,College of Charleston,523,7078.0,7183.0,Charleston,Berkeley,South Carolina,12-01-2020
1403,Converse College,5,12348.0,12628.0,Spartanburg,Spartanburg,South Carolina,12-01-2020
1404,Francis Marion University,69,6566.0,6783.0,Florence,Florence,South Carolina,12-01-2020
1405,Furman University,133,23807.0,24219.0,Greenville,Greenville,South Carolina,12-01-2020
1406,Greenville Technical College,472,23807.0,24219.0,Greenville,Greenville,South Carolina,12-01-2020
1407,Lander University,132,226.0,227.0,Greenwood,Greenwood,South Carolina,12-01-2020
1408,Limestone College,16,1027.0,1051.0,Gaffney,Cherokee,South Carolina,12-01-2020
1409,Medical University of South Carolina*,284,7078.0,7183.0,Charleston,Berkeley,South Carolina,12-01-2020
1410,Newberry College,23,2063.0,2127.0,Newberry,Newberry,South Carolina,12-01-2020
1411,North Greenville University,158,23807.0,24219.0,Tigerville,Greenville,South Carolina,12-01-2020
1412,Presbyterian College,102,2537.0,2653.0,Clinton,Laurens,South Carolina,12-01-2020
1413,South Carolina State University,41,3706.0,3840.0,Orangeburg,Orangeburg,South Carolina,12-01-2020
1414,Southern Wesleyan University,6,1247.0,1265.0,Central,Pickens,South Carolina,12-01-2020
1415,The Citadel,163,7078.0,7183.0,Charleston,Berkeley,South Carolina,12-01-2020
1416,Tri-County Technical College,237,385.0,385.0,Pendleton,Anderson,South Carolina,12-01-2020
1417,University of South Carolina,"3,037",11288.0,11516.0,Columbia,Lexington,South Carolina,12-01-2020
1418,University of South Carolina Aiken*,46,6326.0,6424.0,Aiken,Aiken,South Carolina,12-01-2020
1419,University of South Carolina Beaufort,74,,,Blufton,,South Carolina,12-01-2020
1420,University of South Carolina Upstate,162,12348.0,12628.0,Spartanburg,Spartanburg,South Carolina,12-01-2020
1421,Winthrop University,45,2334.0,2367.0,Rock Hill,York,South Carolina,12-01-2020
1422,Wofford College,174,12348.0,12628.0,Spartanburg,Spartanburg,South Carolina,12-01-2020
1423,Augustana University,275,2459.0,2477.0,Sioux Falls,Lincoln,South Dakota,12-01-2020
1424,Black Hills State University,72,1298.0,1334.0,Spearfish,Lawrence,South Dakota,12-01-2020
1425,Dakota State University,25,931.0,951.0,Madison,Lake,South Dakota,12-01-2020
1426,Mount Marty College,21,1783.0,1792.0,Yankton,Yankton,South Dakota,12-01-2020
1427,Northern State University,45,325.0,330.0,Aberdeen,Brown,South Dakota,12-01-2020
1428,South Dakota School of Mines and Technology,41,661.0,669.0,Rapid City,Pennington,South Dakota,12-01-2020
1429,South Dakota State University‡,112,2445.0,2461.0,Brookings,Brookings,South Dakota,12-01-2020
1430,University of Sioux Falls,57,2459.0,2477.0,Sioux Falls,Lincoln,South Dakota,12-01-2020
1431,University of South Dakota,264,904.0,928.0,Vermillion,Clay,South Dakota,12-01-2020
1432,Austin Peay State University,258,12316.0,12552.0,Clarksville,Montgomery,Tennessee,12-01-2020
1433,Belmont University,220,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1434,Bethel University,131,,,McKenzie,,Tennessee,12-01-2020
1435,Carson-Newman University,194,33025.0,33526.0,Jefferson City,Jefferson,Tennessee,12-01-2020
1436,Chattanooga State Community College,88,971.0,982.0,Chattanooga,Hamilton,Tennessee,12-01-2020
1437,Christian Brothers University,81,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1438,Cleveland State Community College,80,509.0,516.0,Cleveland,Bradley,Tennessee,12-01-2020
1439,Columbia State Community College,103,6192.0,6261.0,Columbia,Maury,Tennessee,12-01-2020
1440,Cumberland University,154,309.0,313.0,Lebanon,Wilson,Tennessee,12-01-2020
1441,Dyersburg State Community College,66,3231.0,3283.0,Dyersburg,Dyer,Tennessee,12-01-2020
1442,East Tennessee State University,421,913.0,932.0,Johnson City,Washington,Tennessee,12-01-2020
1443,Jackson State Community College,65,13572.0,13723.0,Jackson,Madison,Tennessee,12-01-2020
1444,King University,87,1059.0,1077.0,Bristol,Sullivan,Tennessee,12-01-2020
1445,Lincoln Memorial University,132,724.0,755.0,Harrogate,Claiborne,Tennessee,12-01-2020
1446,Lipscomb University,146,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1447,Maryville College,2,3021.0,3061.0,Maryville,Blount,Tennessee,12-01-2020
1448,Middle Tennessee State University,484,2427.0,2501.0,Murfreesboro,Rutherford,Tennessee,12-01-2020
1449,Milligan University,74,792.0,797.0,Milligan College,Carter,Tennessee,12-01-2020
1450,Motlow State Community College,44,2485.0,2500.0,Tullahoma,Coffee,Tennessee,12-01-2020
1451,Nashville State Community College,74,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1452,Northeast State Community College,104,1059.0,1077.0,Blountville,Sullivan,Tennessee,12-01-2020
1453,Pellissippi State Community College,32,2822.0,2890.0,Knoxville,Knox,Tennessee,12-01-2020
1454,Rhodes College,8,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1455,Roane State Community College,88,2490.0,2519.0,Harriman,Roane,Tennessee,12-01-2020
1456,Southern Adventist University,40,971.0,982.0,Collegedale,Hamilton,Tennessee,12-01-2020
1457,Southwest Tennessee Community College,96,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1458,Tennessee College of Applied Technology-Athens,2,,,Athens,Mcminn,Tennessee,12-01-2020
1459,Tennessee College of Applied Technology-Covington,12,629.0,656.0,Covington,Tipton,Tennessee,12-01-2020
1460,Tennessee College of Applied Technology-Crossville,21,615.0,631.0,Crossville,Cumberland,Tennessee,12-01-2020
1461,Tennessee College of Applied Technology-Crump,22,159.0,160.0,Crump,Hardin,Tennessee,12-01-2020
1462,Tennessee College of Applied Technology-Dickson,54,2990.0,3025.0,Dickson,Dickson,Tennessee,12-01-2020
1463,Tennessee College of Applied Technology-Elizabethton,4,792.0,797.0,Elizabethton,Carter,Tennessee,12-01-2020
1464,Tennessee College of Applied Technology-Harriman,15,2490.0,2519.0,Harriman,Roane,Tennessee,12-01-2020
1465,Tennessee College of Applied Technology-Hartsville,6,1906.0,1918.0,Hartsville,Trousdale,Tennessee,12-01-2020
1466,Tennessee College of Applied Technology-Hohenwald,10,206.0,210.0,Hohenwald,Lewis,Tennessee,12-01-2020
1467,Tennessee College of Applied Technology-Jacksboro,12,2939.0,2959.0,Jacksboro,Campbell,Tennessee,12-01-2020
1468,Tennessee College of Applied Technology-Jackson,17,13572.0,13723.0,Jackson,Madison,Tennessee,12-01-2020
1469,Tennessee College of Applied Technology-Knoxville,16,2822.0,2890.0,Knoxville,Knox,Tennessee,12-01-2020
1470,Tennessee College of Applied Technology-Livingston,18,1531.0,1566.0,Livingston,Overton,Tennessee,12-01-2020
1471,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,12-01-2020
1472,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-01-2020
1473,Tennessee College of Applied Technology-Memphis,40,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1474,Tennessee College of Applied Technology-Morristown,18,3618.0,3679.0,Morristown,Hamblen,Tennessee,12-01-2020
1475,Tennessee College of Applied Technology-Murfreesboro,25,2427.0,2501.0,Murfreesboro,Rutherford,Tennessee,12-01-2020
1476,Tennessee College of Applied Technology-Nashville,29,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1477,Tennessee College of Applied Technology-Newbern,23,3231.0,3283.0,Newbern,Dyer,Tennessee,12-01-2020
1478,Tennessee College of Applied Technology-Oneida/Huntsville,10,385.0,388.0,Huntsville,Scott,Tennessee,12-01-2020
1479,Tennessee College of Applied Technology-Paris,13,883.0,889.0,Paris,Henry,Tennessee,12-01-2020
1480,Tennessee College of Applied Technology-Pulaski,15,1484.0,1533.0,Pulaski,Giles,Tennessee,12-01-2020
1481,Tennessee College of Applied Technology-Ripley,18,4213.0,4267.0,Ripley,Lauderdale,Tennessee,12-01-2020
1482,Tennessee College of Applied Technology-Shelbyville,6,1574.0,1601.0,Shelbyville,Bedford,Tennessee,12-01-2020
1483,Tennessee College of Applied Technology-Whiteville,17,2250.0,2288.0,Whiteville,Hardeman,Tennessee,12-01-2020
1484,Tennessee State University,55,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1485,Tennessee Technological University,726,2725.0,2783.0,Cookeville,Putnam,Tennessee,12-01-2020
1486,The University of the South,44,2540.0,2574.0,Sewanee,Franklin,Tennessee,12-01-2020
1487,Trevecca Nazarene University,34,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1488,Tusculum University,5,,,Greenville,,Tennessee,12-01-2020
1489,Union University,62,13572.0,13723.0,Jackson,Madison,Tennessee,12-01-2020
1490,University of Memphis,381,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1491,University of Tennessee Health Science Center*,266,10719.0,10796.0,Memphis,Shelby,Tennessee,12-01-2020
1492,University of Tennessee at Chattanooga,806,971.0,982.0,Chattanooga,Hamilton,Tennessee,12-01-2020
1493,University of Tennessee at Martin,361,2195.0,2231.0,Martin,Weakley,Tennessee,12-01-2020
1494,"University of Tennessee, Knoxville","2,022",2822.0,2890.0,Knoxville,Knox,Tennessee,12-01-2020
1495,Vanderbilt University,816,5375.0,5426.0,Nashville,Davidson,Tennessee,12-01-2020
1496,Volunteer State Community College,128,818.0,824.0,Gallatin,Sumner,Tennessee,12-01-2020
1497,Walters State Community College,62,3618.0,3679.0,Morristown,Hamblen,Tennessee,12-01-2020
1498,Abilene Christian University,395,1629.0,1650.0,Abilene,Taylor,Texas,12-01-2020
1499,Angelo State University,272,9275.0,9388.0,San Angelo,Tom Green,Texas,12-01-2020
1500,Austin College,93,929.0,953.0,Sherman,Grayson,Texas,12-01-2020
1501,Austin Community College District,26,7325.0,7429.0,Austin,Hays,Texas,12-01-2020
1502,Baylor University,"1,492",,,Waco,Mclennan,Texas,12-01-2020
1503,Blinn College,256,913.0,932.0,Brenham,Washington,Texas,12-01-2020
1504,Brazosport College,1,,,Richwood,,Texas,12-01-2020
1505,Collin College McKinney,89,,,McKinney,,Texas,12-01-2020
1506,Concordia University Texas,7,7325.0,7429.0,Austin,Hays,Texas,12-01-2020
1507,Dallas Baptist University,60,26734.0,26990.0,Dallas,Collin,Texas,12-01-2020
1508,East Texas Baptist University,1,1572.0,1596.0,Marshall,Harrison,Texas,12-01-2020
1509,Galveston College,3,14689.0,14961.0,Galveston,Galveston,Texas,12-01-2020
1510,Grayson College,32,,,Dension,,Texas,12-01-2020
1511,Hardin-Simmons University,37,1629.0,1650.0,Abilene,Taylor,Texas,12-01-2020
1512,Hill College,26,1323.0,1351.0,Hillsboro,Hill,Texas,12-01-2020
1513,Houston Baptist University,2,20404.0,20739.0,Houston,Fort Bend,Texas,12-01-2020
1514,Lamar University,255,33025.0,33526.0,Beaumont,Jefferson,Texas,12-01-2020
1515,LeTourneau University,71,3193.0,3301.0,Longview,Gregg,Texas,12-01-2020
1516,Lubbock Christian University,161,32063.0,32426.0,Lubbock,Lubbock,Texas,12-01-2020
1517,McLennan Community College,209,,,Waco,Mclennan,Texas,12-01-2020
1518,McMurry University,90,1629.0,1650.0,Abilene,Taylor,Texas,12-01-2020
1519,Midland College,35,3069.0,3097.0,Midland,Midland,Texas,12-01-2020
1520,Midwestern State University,200,150.0,152.0,Wichita Falls,Wichita,Texas,12-01-2020
1521,Odessa College,135,8989.0,9140.0,Odessa,Ector,Texas,12-01-2020
1522,Prairie View A&M University,418,1226.0,1245.0,Prairie View,Waller,Texas,12-01-2020
1523,Rice University,175,20404.0,20739.0,Houston,Fort Bend,Texas,12-01-2020
1524,Saint Edward's University,17,7325.0,7429.0,Austin,Hays,Texas,12-01-2020
1525,Sam Houston State University,878,3624.0,3735.0,Huntsville,Walker,Texas,12-01-2020
1526,Schreiner University,9,,,Kerriville,,Texas,12-01-2020
1527,South Texas College,154,,,McAllen,,Texas,12-01-2020
1528,Southern Methodist University,822,26734.0,26990.0,Dallas,Collin,Texas,12-01-2020
1529,Southwestern University,35,3634.0,3717.0,Georgetown,Williamson,Texas,12-01-2020
1530,St. Mary's University,47,80124.0,81626.0,San Antonio,Bexar,Texas,12-01-2020
1531,Stephen F. Austin State University,478,1888.0,1975.0,Nacogdoches,Nacogdoches,Texas,12-01-2020
1532,Sul Ross State University,296,702.0,708.0,Alpine,Brewster,Texas,12-01-2020
1533,Tarleton State University,412,1318.0,1339.0,Stephenville,Erath,Texas,12-01-2020
1534,Texarkana College,63,2405.0,2506.0,Texarkana,Bowie,Texas,12-01-2020
1535,Texas A&M International University,95,19327.0,19703.0,Laredo,Webb,Texas,12-01-2020
1536,Texas A&M University,"2,521",11076.0,11185.0,College Station,Brazos,Texas,12-01-2020
1537,Texas A&M University-Central Texas,12,,,Kileen,,Texas,12-01-2020
1538,Texas A&M University-Commerce,250,2680.0,2740.0,Commerce,Hunt,Texas,12-01-2020
1539,Texas A&M University-Corpus Christi,316,24175.0,24664.0,Corpus Christi,Nueces,Texas,12-01-2020
1540,Texas A&M University-Kingsville,164,1163.0,1218.0,Kingsville,Kleberg,Texas,12-01-2020
1541,Texas A&M University-San Antonio,79,80124.0,81626.0,San Antonio,Bexar,Texas,12-01-2020
1542,Texas A&M University-Texarkana,85,2405.0,2506.0,Texarkana,Bowie,Texas,12-01-2020
1543,Texas Christian University,"1,497",101008.0,102051.0,Fort Worth,Tarrant,Texas,12-01-2020
1544,Texas College,1,143.0,144.0,Tyler,Smith,Texas,12-01-2020
1545,Texas Lutheran University,30,137.0,139.0,Seguin,Guadalupe,Texas,12-01-2020
1546,Texas Southern University,46,20404.0,20739.0,Houston,Fort Bend,Texas,12-01-2020
1547,Texas State University,978,7325.0,7429.0,San Marcos,Hays,Texas,12-01-2020
1548,Texas Tech University,"2,697",32063.0,32426.0,Lubbock,Lubbock,Texas,12-01-2020
