,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
954,Bloomsburg University of Pennsylvania,348,566.0,584.0,Bloomsburg,Columbia,Pennsylvania,10-07-2020
955,Bryn Mawr College,1,2187.0,2254.0,Bryn Mawr,Delaware,Pennsylvania,10-07-2020
956,Bucknell University,17,913.0,960.0,Lewisburg,Union,Pennsylvania,10-07-2020
957,Cabrini University,6,,,Radnor,,Pennsylvania,10-07-2020
958,California University of Pennsylvania,7,575.0,587.0,California,Washington,Pennsylvania,10-07-2020
959,Carnegie Mellon University,57,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
960,Chatham University,1,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
961,Clarion University of Pennsylvania,1,142.0,145.0,Clarion,Clarion,Pennsylvania,10-07-2020
962,Community College of Allegheny County,1,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
963,DeSales University,1,5493.0,5850.0,Center Valley,Lehigh,Pennsylvania,10-07-2020
964,Delaware Valley University,5,8517.0,9136.0,Doylestown,Bucks,Pennsylvania,10-07-2020
965,Drexel University,10,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
966,Duquesne University,10,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
967,East Stroudsburg University,5,589.0,598.0,East Stroudsburg,Monroe,Pennsylvania,10-07-2020
968,Eastern University,1,,,St. Davids,,Pennsylvania,10-07-2020
969,Edinboro University,3,11204.0,11898.0,Edinboro,Erie,Pennsylvania,10-07-2020
970,Elizabethtown College,7,6970.0,6996.0,Elizabethtown,Lancaster,Pennsylvania,10-07-2020
971,Franklin and Marshall College,8,6970.0,6996.0,Lancaster,Lancaster,Pennsylvania,10-07-2020
972,Gannon University,28,11204.0,11898.0,Erie,Erie,Pennsylvania,10-07-2020
973,Geneva College,6,66.0,66.0,Beaver Falls,Beaver,Pennsylvania,10-07-2020
974,Gettysburg College,83,9903.0,10136.0,Gettysburg,Adams,Pennsylvania,10-07-2020
975,Grove City College,2,154.0,160.0,Grove City,Mercer,Pennsylvania,10-07-2020
976,Haverford College,2,8895.0,9083.0,Haverford,Montgomery,Pennsylvania,10-07-2020
977,Holy Family University,1,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
978,Immaculata University,1,6831.0,7202.0,Immaculata,Chester,Pennsylvania,10-07-2020
979,Indiana University of Pennsylvania,87,801.0,813.0,Indiana,Indiana,Pennsylvania,10-07-2020
980,Juniata College,8,,,Huntingdom,,Pennsylvania,10-07-2020
981,Keystone College‡,3,2553.0,2769.0,La Plume,Lackawanna,Pennsylvania,10-07-2020
982,King's College‡,6,,,Wilkes-Barre,,Pennsylvania,10-07-2020
983,Kutztown University,292,7087.0,7489.0,Kutztown,Berks,Pennsylvania,10-07-2020
984,La Roche University,1,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
985,La Salle University,7,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
986,Lafayette College,6,475.0,492.0,Easton,Northampton,Pennsylvania,10-07-2020
987,Lancaster Bible College,2,6970.0,6996.0,Lancaster,Lancaster,Pennsylvania,10-07-2020
988,Lehigh University,3,5493.0,5850.0,Bethlehem,Lehigh,Pennsylvania,10-07-2020
989,Lock Haven University,59,1315.0,1338.0,Lock Haven,Clinton,Pennsylvania,10-07-2020
990,Lycoming College,4,745.0,771.0,Williamsport,Lycoming,Pennsylvania,10-07-2020
991,Mansfield University of Pennsylvania,4,266.0,291.0,Mansfield,Tioga,Pennsylvania,10-07-2020
992,Marywood University,10,2553.0,2769.0,Scranton,Lackawanna,Pennsylvania,10-07-2020
993,Mercyhurst University,2,11204.0,11898.0,Erie,Erie,Pennsylvania,10-07-2020
994,Messiah University,10,221.0,226.0,Mechanicsburg,Cumberland,Pennsylvania,10-07-2020
995,Millersville University of Pennsylvania,33,6970.0,6996.0,Millersville,Lancaster,Pennsylvania,10-07-2020
996,Misericordia University,2,4062.0,4252.0,Dallas,Luzerne,Pennsylvania,10-07-2020
997,Moravian College,6,5493.0,5850.0,Bethlehem,Lehigh,Pennsylvania,10-07-2020
998,Mount Aloysius College,2,694.0,701.0,Cresson,Cambria,Pennsylvania,10-07-2020
999,Muhlenberg College,1,5493.0,5850.0,Allentown,Lehigh,Pennsylvania,10-07-2020
1000,Neumann University,1,2187.0,2254.0,Aston,Delaware,Pennsylvania,10-07-2020
1001,Penn State University,"1,381",3186.0,3197.0,State College,Centre,Pennsylvania,10-07-2020
1002,Penn State University Abington,2,8895.0,9083.0,Abington,Montgomery,Pennsylvania,10-07-2020
1003,Penn State University Altoona,6,808.0,827.0,Altoona,Blair,Pennsylvania,10-07-2020
1004,Penn State University Behrend,11,11204.0,11898.0,Erie,Erie,Pennsylvania,10-07-2020
1005,Penn State University Brandywine,2,2187.0,2254.0,Media,Delaware,Pennsylvania,10-07-2020
1006,Penn State University College of Medicine*,13,3831.0,4013.0,Hershey,Dauphin,Pennsylvania,10-07-2020
1007,Penn State University Harrisburg,2,3831.0,4013.0,Middletown,Dauphin,Pennsylvania,10-07-2020
1008,Penn State University Hazleton,2,4062.0,4252.0,Hazleton,Luzerne,Pennsylvania,10-07-2020
1009,Penn State University Schuylkill,1,1248.0,1308.0,Schuylkill Haven,Schuylkill,Pennsylvania,10-07-2020
1010,Penn State University Shenango,3,154.0,160.0,Sharon,Mercer,Pennsylvania,10-07-2020
1011,Pennsylvania College of Technology,39,745.0,771.0,Williamsport,Lycoming,Pennsylvania,10-07-2020
1012,Robert Morris University,11,,,Moon Township,,Pennsylvania,10-07-2020
1013,Saint Francis University,2,694.0,701.0,Loretto,Cambria,Pennsylvania,10-07-2020
1014,Saint Joseph's University,128,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
1015,Shippensburg University of Pennsylvania,13,221.0,226.0,Shippensburg,Cumberland,Pennsylvania,10-07-2020
1016,Slippery Rock University of Pennsylvania,88,893.0,933.0,Slippery Rock,Butler,Pennsylvania,10-07-2020
1017,Swarthmore College,8,2187.0,2254.0,Swarthmore,Delaware,Pennsylvania,10-07-2020
1018,Temple University,448,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
1019,Thiel College,1,154.0,160.0,Greenville,Mercer,Pennsylvania,10-07-2020
1020,Thomas Jefferson University‡,16,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
1021,University of Pennsylvania,376,2187.0,2254.0,Philadelphia,Delaware,Pennsylvania,10-07-2020
1022,University of Pittsburgh,268,12527.0,12897.0,Pittsburgh,Allegheny,Pennsylvania,10-07-2020
1023,University of Pittsburgh Johnstown,1,694.0,701.0,Johnstown,Cambria,Pennsylvania,10-07-2020
1024,University of Scranton,203,2553.0,2769.0,Scranton,Lackawanna,Pennsylvania,10-07-2020
1025,Ursinus College,16,8895.0,9083.0,Collegeville,Montgomery,Pennsylvania,10-07-2020
1026,Villanova University,77,2187.0,2254.0,Villanova,Delaware,Pennsylvania,10-07-2020
1027,Waynesburg University,5,296.0,311.0,Waynesburg,Greene,Pennsylvania,10-07-2020
1028,West Chester University,15,6831.0,7202.0,West Chester,Chester,Pennsylvania,10-07-2020
1029,Westminster College,8,659.0,685.0,New Wilmington,Lawrence,Pennsylvania,10-07-2020
1030,Widener University,19,2187.0,2254.0,Chester,Delaware,Pennsylvania,10-07-2020
1031,Wilkes University,27,,,Wilkes-Barre,,Pennsylvania,10-07-2020
1032,York College of Pennsylvania,14,1234.0,1251.0,York,York,Pennsylvania,10-07-2020
1033,University of Puerto Rico at Cayey,2,388.0,388.0,Cayey,Cayey,Puerto Rico,10-07-2020
1034,Brown University,15,19636.0,19636.0,Providence,Providence,Rhode Island,10-07-2020
1035,Bryant University,17,19636.0,19636.0,Smithfield,Providence,Rhode Island,10-07-2020
1036,Providence College,40,19636.0,19636.0,Providence,Providence,Rhode Island,10-07-2020
1037,Rhode Island College,4,19636.0,19636.0,Providence,Providence,Rhode Island,10-07-2020
1038,Rhode Island School of Design,3,19636.0,19636.0,Providence,Providence,Rhode Island,10-07-2020
1039,Roger Williams University,16,9708.0,10423.0,Bristol,Bristol,Rhode Island,10-07-2020
1040,Salve Regina University,1,545.0,545.0,Newport,Newport,Rhode Island,10-07-2020
1041,University of Rhode Island,63,575.0,587.0,Kingston,Washington,Rhode Island,10-07-2020
1042,Anderson University,13,86.0,86.0,Anderson,Anderson,South Carolina,10-07-2020
1043,Benedict College,3,7709.0,7885.0,Columbia,Lexington,South Carolina,10-07-2020
1044,Charleston Southern University‡,23,5502.0,5592.0,North Charleston,Berkeley,South Carolina,10-07-2020
1045,Claflin University,1,3045.0,3172.0,Orangeburg,Orangeburg,South Carolina,10-07-2020
1046,Clemson University,"2,524",673.0,688.0,Clemson,Pickens,South Carolina,10-07-2020
1047,Coastal Carolina University,265,10660.0,10863.0,Conway,Horry,South Carolina,10-07-2020
1048,Coker University,3,2125.0,2185.0,Hartsville,Darlington,South Carolina,10-07-2020
1049,College of Charleston,384,5502.0,5592.0,Charleston,Berkeley,South Carolina,10-07-2020
1050,Converse College,5,7120.0,7329.0,Spartanburg,Spartanburg,South Carolina,10-07-2020
1051,Francis Marion University,24,4921.0,5118.0,Florence,Florence,South Carolina,10-07-2020
1052,Furman University,65,14817.0,15136.0,Greenville,Greenville,South Carolina,10-07-2020
1053,Greenville Technical College,173,14817.0,15136.0,Greenville,Greenville,South Carolina,10-07-2020
1054,Lander University,8,56.0,56.0,Greenwood,Greenwood,South Carolina,10-07-2020
1055,Limestone College,7,638.0,651.0,Gaffney,Cherokee,South Carolina,10-07-2020
1056,Medical University of South Carolina*,224,5502.0,5592.0,Charleston,Berkeley,South Carolina,10-07-2020
1057,Newberry College,23,1413.0,1443.0,Newberry,Newberry,South Carolina,10-07-2020
1058,North Greenville University,4,14817.0,15136.0,Tigerville,Greenville,South Carolina,10-07-2020
1059,Presbyterian College,21,1685.0,1763.0,Clinton,Laurens,South Carolina,10-07-2020
1060,Southern Wesleyan University,6,673.0,688.0,Central,Pickens,South Carolina,10-07-2020
1061,The Citadel,118,5502.0,5592.0,Charleston,Berkeley,South Carolina,10-07-2020
1062,University of South Carolina,"2,294",7709.0,7885.0,Columbia,Lexington,South Carolina,10-07-2020
1063,University of South Carolina Aiken,32,4347.0,4432.0,Aiken,Aiken,South Carolina,10-07-2020
1064,University of South Carolina Beaufort,16,,,Blufton,,South Carolina,10-07-2020
1065,University of South Carolina Upstate,31,7120.0,7329.0,Spartanburg,Spartanburg,South Carolina,10-07-2020
1066,Winthrop University,21,1234.0,1251.0,Rock Hill,York,South Carolina,10-07-2020
1067,Wofford College,35,7120.0,7329.0,Spartanburg,Spartanburg,South Carolina,10-07-2020
1068,Augustana University,79,2082.0,2098.0,Sioux Falls,Lincoln,South Dakota,10-07-2020
1069,Black Hills State University,14,659.0,685.0,Spearfish,Lawrence,South Dakota,10-07-2020
1070,Dakota State University,7,584.0,596.0,Madison,Lake,South Dakota,10-07-2020
1071,Mount Marty College,21,489.0,493.0,Yankton,Yankton,South Dakota,10-07-2020
1072,Northern State University,45,75.0,75.0,Aberdeen,Brown,South Dakota,10-07-2020
1073,South Dakota School of Mines and Technology,20,137.0,138.0,Rapid City,Pennington,South Dakota,10-07-2020
1074,South Dakota State University‡,91,861.0,863.0,Brookings,Brookings,South Dakota,10-07-2020
1075,University of Sioux Falls,1,2082.0,2098.0,Sioux Falls,Lincoln,South Dakota,10-07-2020
1076,University of South Dakota,243,614.0,623.0,Vermillion,Clay,South Dakota,10-07-2020
1077,Austin Peay State University,108,8895.0,9083.0,Clarksville,Montgomery,Tennessee,10-07-2020
1078,Belmont University,2,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1079,Bethel University,68,,,McKenzie,,Tennessee,10-07-2020
1080,Carson-Newman University,129,20585.0,20938.0,Jefferson City,Jefferson,Tennessee,10-07-2020
1081,Chattanooga State Community College,41,865.0,873.0,Chattanooga,Hamilton,Tennessee,10-07-2020
1082,Christian Brothers University‡,21,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1083,Cleveland State Community College,26,337.0,345.0,Cleveland,Bradley,Tennessee,10-07-2020
1084,Columbia State Community College,30,2572.0,2602.0,Columbia,Maury,Tennessee,10-07-2020
1085,Cumberland University,18,68.0,70.0,Lebanon,Wilson,Tennessee,10-07-2020
1086,Dyersburg State Community College,29,1580.0,1599.0,Dyersburg,Dyer,Tennessee,10-07-2020
1087,East Tennessee State University,204,575.0,587.0,Johnson City,Washington,Tennessee,10-07-2020
1088,Jackson State Community College,32,8252.0,8332.0,Jackson,Madison,Tennessee,10-07-2020
1089,King University,2,342.0,354.0,Bristol,Sullivan,Tennessee,10-07-2020
1090,Lincoln Memorial University,62,525.0,548.0,Harrogate,Claiborne,Tennessee,10-07-2020
1091,Lipscomb University,81,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1092,Middle Tennessee State University,244,1352.0,1388.0,Murfreesboro,Rutherford,Tennessee,10-07-2020
1093,Milligan University,20,236.0,239.0,Milligan College,Carter,Tennessee,10-07-2020
1094,Motlow State Community College,25,1481.0,1486.0,Tullahoma,Coffee,Tennessee,10-07-2020
1095,Nashville State Community College,31,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1096,Northeast State Community College,30,342.0,354.0,Blountville,Sullivan,Tennessee,10-07-2020
1097,Pellissippi State Community College,17,792.0,796.0,Knoxville,Knox,Tennessee,10-07-2020
1098,Rhodes College,5,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1099,Roane State Community College,33,992.0,998.0,Harriman,Roane,Tennessee,10-07-2020
1100,Southern Adventist University,13,865.0,873.0,Collegedale,Hamilton,Tennessee,10-07-2020
1101,Southwest Tennessee Community College,8,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1102,Tennessee College of Applied Technology-Athens,8,,,Athens,Mcminn,Tennessee,10-07-2020
1103,Tennessee College of Applied Technology-Covington,4,224.0,247.0,Covington,Tipton,Tennessee,10-07-2020
1104,Tennessee College of Applied Technology-Crossville,18,221.0,226.0,Crossville,Cumberland,Tennessee,10-07-2020
1105,Tennessee College of Applied Technology-Crump,14,44.0,44.0,Crump,Hardin,Tennessee,10-07-2020
1106,Tennessee College of Applied Technology-Dickson,23,1368.0,1385.0,Dickson,Dickson,Tennessee,10-07-2020
1107,Tennessee College of Applied Technology-Elizabethton,1,236.0,239.0,Elizabethton,Carter,Tennessee,10-07-2020
1108,Tennessee College of Applied Technology-Harriman,4,992.0,998.0,Harriman,Roane,Tennessee,10-07-2020
1109,Tennessee College of Applied Technology-Hartsville,4,1693.0,1700.0,Hartsville,Trousdale,Tennessee,10-07-2020
1110,Tennessee College of Applied Technology-Jacksboro,4,923.0,939.0,Jacksboro,Campbell,Tennessee,10-07-2020
1111,Tennessee College of Applied Technology-Jackson,3,8252.0,8332.0,Jackson,Madison,Tennessee,10-07-2020
1112,Tennessee College of Applied Technology-Knoxville,12,792.0,796.0,Knoxville,Knox,Tennessee,10-07-2020
1113,Tennessee College of Applied Technology-Livingston,12,885.0,893.0,Livingston,Overton,Tennessee,10-07-2020
1114,Tennessee College of Applied Technology-McKenzie,3,,,McKenzie,,Tennessee,10-07-2020
1115,Tennessee College of Applied Technology-McMinnville,5,,,McMinnville,,Tennessee,10-07-2020
1116,Tennessee College of Applied Technology-Memphis,3,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1117,Tennessee College of Applied Technology-Morristown,9,2060.0,2094.0,Morristown,Hamblen,Tennessee,10-07-2020
1118,Tennessee College of Applied Technology-Murfreesboro,16,1352.0,1388.0,Murfreesboro,Rutherford,Tennessee,10-07-2020
1119,Tennessee College of Applied Technology-Nashville,21,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1120,Tennessee College of Applied Technology-Newbern,15,1580.0,1599.0,Newbern,Dyer,Tennessee,10-07-2020
1121,Tennessee College of Applied Technology-Oneida/Huntsville,3,118.0,119.0,Huntsville,Scott,Tennessee,10-07-2020
1122,Tennessee College of Applied Technology-Paris,4,569.0,574.0,Paris,Henry,Tennessee,10-07-2020
1123,Tennessee College of Applied Technology-Pulaski,3,735.0,757.0,Pulaski,Giles,Tennessee,10-07-2020
1124,Tennessee College of Applied Technology-Ripley,15,1825.0,1862.0,Ripley,Lauderdale,Tennessee,10-07-2020
1125,Tennessee College of Applied Technology-Shelbyville,2,263.0,269.0,Shelbyville,Bedford,Tennessee,10-07-2020
1126,Tennessee College of Applied Technology-Whiteville,12,1620.0,1648.0,Whiteville,Hardeman,Tennessee,10-07-2020
1127,Tennessee State University,1,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1128,Tennessee Technological University,299,2123.0,2165.0,Cookeville,Putnam,Tennessee,10-07-2020
1129,The University of the South,27,1838.0,1868.0,Sewanee,Franklin,Tennessee,10-07-2020
1130,Trevecca Nazarene University,6,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1131,Tusculum University,5,,,Greenville,,Tennessee,10-07-2020
1132,Union University,14,8252.0,8332.0,Jackson,Madison,Tennessee,10-07-2020
1133,University of Memphis,21,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1134,University of Tennessee Health Science Center*,140,6429.0,6485.0,Memphis,Shelby,Tennessee,10-07-2020
1135,University of Tennessee at Chattanooga,391,865.0,873.0,Chattanooga,Hamilton,Tennessee,10-07-2020
1136,University of Tennessee at Martin,190,1288.0,1310.0,Martin,Weakley,Tennessee,10-07-2020
1137,"University of Tennessee, Knoxville","1,400",792.0,796.0,Knoxville,Knox,Tennessee,10-07-2020
1138,Vanderbilt University,204,3002.0,3041.0,Nashville,Davidson,Tennessee,10-07-2020
1139,Volunteer State Community College,43,209.0,212.0,Gallatin,Sumner,Tennessee,10-07-2020
1140,Walters State Community College,15,2060.0,2094.0,Morristown,Hamblen,Tennessee,10-07-2020
1141,Abilene Christian University,51,1350.0,1364.0,Abilene,Taylor,Texas,10-07-2020
1142,Angelo State University,77,3861.0,3932.0,San Angelo,Tom Green,Texas,10-07-2020
1143,Austin College,67,402.0,416.0,Sherman,Grayson,Texas,10-07-2020
1144,Austin Community College District,14,5940.0,6008.0,Austin,Hays,Texas,10-07-2020
1145,Baylor University,"1,045",,,Waco,Mclennan,Texas,10-07-2020
1146,Blinn College,158,575.0,587.0,Brenham,Washington,Texas,10-07-2020
1147,Brazosport College,1,,,Richwood,,Texas,10-07-2020
1148,Collin College McKinney,6,,,McKinney,,Texas,10-07-2020
1149,Concordia University Texas,4,5940.0,6008.0,Austin,Hays,Texas,10-07-2020
1150,Dallas Baptist University,46,15656.0,15814.0,Dallas,Collin,Texas,10-07-2020
1151,East Texas Baptist University,1,619.0,643.0,Marshall,Harrison,Texas,10-07-2020
1152,Galveston College,4,11668.0,11833.0,Galveston,Galveston,Texas,10-07-2020
1153,Grayson College,12,,,Dension,,Texas,10-07-2020
1154,Hardin-Simmons University,7,1350.0,1364.0,Abilene,Taylor,Texas,10-07-2020
1155,Hill College,4,264.0,269.0,Hillsboro,Hill,Texas,10-07-2020
1156,Houston Baptist University,2,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1157,Lamar University,137,20585.0,20938.0,Beaumont,Jefferson,Texas,10-07-2020
1158,Lubbock Christian University,25,12806.0,12939.0,Lubbock,Lubbock,Texas,10-07-2020
1159,McLennan Community College,59,,,Waco,Mclennan,Texas,10-07-2020
1160,McMurry University,4,1350.0,1364.0,Abilene,Taylor,Texas,10-07-2020
1161,Midland College,12,673.0,685.0,Midland,Midland,Texas,10-07-2020
1162,Midwestern State University,35,6.0,6.0,Wichita Falls,Wichita,Texas,10-07-2020
1163,Odessa College,19,5067.0,5167.0,Odessa,Ector,Texas,10-07-2020
1164,Prairie View A&M University,157,908.0,923.0,Prairie View,Waller,Texas,10-07-2020
1165,Rice University,89,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1166,Saint Edward's University,11,5940.0,6008.0,Austin,Hays,Texas,10-07-2020
1167,Sam Houston State University,396,2383.0,2472.0,Huntsville,Walker,Texas,10-07-2020
1168,Schreiner University,2,,,Kerriville,,Texas,10-07-2020
1169,South Texas College,125,,,McAllen,,Texas,10-07-2020
1170,Southern Methodist University,577,15656.0,15814.0,Dallas,Collin,Texas,10-07-2020
1171,Southwestern University,7,1447.0,1502.0,Georgetown,Williamson,Texas,10-07-2020
1172,St. Mary's University,18,57814.0,59153.0,San Antonio,Bexar,Texas,10-07-2020
1173,Stephen F. Austin State University,172,1593.0,1658.0,Nacogdoches,Nacogdoches,Texas,10-07-2020
1174,Sul Ross State University,11,219.0,223.0,Alpine,Brewster,Texas,10-07-2020
1175,Tarleton State University,250,889.0,902.0,Stephenville,Erath,Texas,10-07-2020
1176,Texas A&M International University,66,13966.0,14287.0,Laredo,Webb,Texas,10-07-2020
1177,Texas A&M University,"1,421",6729.0,6794.0,College Station,Brazos,Texas,10-07-2020
1178,Texas A&M University-Central Texas,10,,,Kileen,,Texas,10-07-2020
1179,Texas A&M University-Commerce,191,1670.0,1709.0,Commerce,Hunt,Texas,10-07-2020
1180,Texas A&M University-Corpus Christi,101,20322.0,20745.0,Corpus Christi,Nueces,Texas,10-07-2020
1181,Texas A&M University-Kingsville,78,976.0,1022.0,Kingsville,Kleberg,Texas,10-07-2020
1182,Texas A&M University-San Antonio,49,57814.0,59153.0,San Antonio,Bexar,Texas,10-07-2020
1183,Texas A&M University-Texarkana,14,1429.0,1488.0,Texarkana,Bowie,Texas,10-07-2020
1184,Texas Christian University,"1,135",52545.0,53292.0,Fort Worth,Tarrant,Texas,10-07-2020
1185,Texas College,1,12.0,12.0,Tyler,Smith,Texas,10-07-2020
1186,Texas Lutheran University,8,33.0,34.0,Seguin,Guadalupe,Texas,10-07-2020
1187,Texas Southern University,1,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1188,Texas State University,564,5940.0,6008.0,San Marcos,Hays,Texas,10-07-2020
1189,Texas Tech University,"1,481",12806.0,12939.0,Lubbock,Lubbock,Texas,10-07-2020
1190,Texas Tech University Health Sciences Center*,250,12806.0,12939.0,Lubbock,Lubbock,Texas,10-07-2020
1191,Texas Tech University Health Sciences Center El Paso*,94,7161.0,7342.0,El Paso,El Paso,Texas,10-07-2020
1192,Texas Wesleyan University,23,52545.0,53292.0,Fort Worth,Tarrant,Texas,10-07-2020
1193,Texas Woman’s University,24,12489.0,12646.0,Denton,Denton,Texas,10-07-2020
1194,Trinity University,27,,,San Antonia,,Texas,10-07-2020
1195,Tyler Junior College,75,12.0,12.0,Tyler,Smith,Texas,10-07-2020
1196,University of Dallas,6,1789.0,1815.0,Irving,Dallas,Texas,10-07-2020
1197,University of Houston,210,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1198,University of Houston-Clear Lake,43,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1199,University of Houston-Downtown,82,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1200,University of Houston-Victoria,29,4019.0,4115.0,Victoria,Victoria,Texas,10-07-2020
1201,University of Mary Hardin at Baylor,78,519.0,534.0,Belton,Bell,Texas,10-07-2020
1202,University of North Texas,221,12489.0,12646.0,Denton,Denton,Texas,10-07-2020
1203,University of North Texas Health Science Center,27,52545.0,53292.0,Fort Worth,Tarrant,Texas,10-07-2020
1204,University of North Texas at Dallas,10,15656.0,15814.0,Dallas,Collin,Texas,10-07-2020
1205,University of St. Thomas,52,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1206,University of Texas Health Science Center at Houston*,280,16408.0,16703.0,Houston,Fort Bend,Texas,10-07-2020
1207,University of Texas Health Science Center at San Antonio*,219,57814.0,59153.0,San Antonio,Bexar,Texas,10-07-2020
1208,University of Texas Health Science Center at Tyler*,28,12.0,12.0,Tyler,Smith,Texas,10-07-2020
1209,University of Texas Permian Basin,29,5067.0,5167.0,Odessa,Ector,Texas,10-07-2020
1210,University of Texas Rio Grande Valley,111,101.0,103.0,Edinburg,Hidalgo,Texas,10-07-2020
1211,University of Texas Southwestern Medical Center*,292,15656.0,15814.0,Dallas,Collin,Texas,10-07-2020
1212,University of Texas at Arlington,60,52545.0,53292.0,Arlington,Tarrant,Texas,10-07-2020
1213,University of Texas at Austin,"1,154",5940.0,6008.0,Austin,Hays,Texas,10-07-2020
1214,University of Texas at Dallas,34,15656.0,15814.0,Dallas,Collin,Texas,10-07-2020
1215,University of Texas at El Paso,144,7161.0,7342.0,El Paso,El Paso,Texas,10-07-2020
1216,University of Texas at San Antonio,11,57814.0,59153.0,San Antonio,Bexar,Texas,10-07-2020
1217,University of Texas at Tyler,5,12.0,12.0,Tyler,Smith,Texas,10-07-2020
1218,University of the Incarnate Word,20,57814.0,59153.0,San Antonio,Bexar,Texas,10-07-2020
1219,Wayland Baptist University,51,651.0,679.0,Plainview,Hale,Texas,10-07-2020
1220,West Texas A&M University,46,3289.0,3335.0,Canyon,Randall,Texas,10-07-2020
1221,Brigham Young University,"1,217",21500.0,21566.0,Provo,Utah,Utah,10-07-2020
1222,Dixie State University,38,,,St. George,,Utah,10-07-2020
1223,Salt Lake Community College,61,34616.0,34884.0,Salt Lake City,Salt Lake,Utah,10-07-2020
1224,Snow College,6,,,Ephraim,Sanpete,Utah,10-07-2020
1225,Southern Utah University,18,254.0,264.0,Cedar City,Iron,Utah,10-07-2020
1226,University of Utah,414,34616.0,34884.0,Salt Lake City,Salt Lake,Utah,10-07-2020
1227,Utah State University,376,,,Logan,Cache,Utah,10-07-2020
1228,Utah Valley University,199,21500.0,21566.0,Orem,Utah,Utah,10-07-2020
1229,Weber State University,54,,,Ogden,Weber,Utah,10-07-2020
1230,Westminster College,13,34616.0,34884.0,Salt Lake City,Salt Lake,Utah,10-07-2020
1231,Bennington College,3,124.0,125.0,Bennington,Bennington,Vermont,10-07-2020
1232,Castleton University,2,130.0,131.0,Castleton,Rutland,Vermont,10-07-2020
1233,Champlain College,1,820.0,859.0,Burlington,Chittenden,Vermont,10-07-2020
1234,Landmark College,1,1062.0,1079.0,Putney,Windham,Vermont,10-07-2020
1235,Middlebury College,3,109.0,111.0,Middlebury,Addison,Vermont,10-07-2020
1236,Norwich University,5,575.0,587.0,Northfield,Washington,Vermont,10-07-2020
1237,University of Vermont,24,820.0,859.0,Burlington,Chittenden,Vermont,10-07-2020
1238,Vermont Technical College,1,53750.0,55042.0,Randolph,Orange,Vermont,10-07-2020
1239,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,10-07-2020
1240,Averett University,19,,,Danville,Danville City,Virginia,10-07-2020
1241,Bluefield College,30,1941.0,1977.0,Bluefield,Tazewell,Virginia,10-07-2020
1242,Bridgewater College,31,2038.0,2142.0,Bridgewater,Rockingham,Virginia,10-07-2020
1243,Christopher Newport University,5,,,Newport News,Newport News City,Virginia,10-07-2020
1244,Danville Community College,4,,,Danville,Danville City,Virginia,10-07-2020
1245,Eastern Mennonite University,6,,,Harrisonburg,Harrisonburg City,Virginia,10-07-2020
1246,Eastern Virginia Medical School*,38,,,Norfolk,Norfolk City,Virginia,10-07-2020
1247,Emory & Henry College,3,575.0,587.0,Emory,Washington,Virginia,10-07-2020
1248,Ferrum College,14,1838.0,1868.0,Ferrum,Franklin,Virginia,10-07-2020
1249,George Mason University,22,20853.0,21447.0,Fairfax,Fairfax,Virginia,10-07-2020
1250,Hampden-Sydney College,36,,,Hampden-Sydney,,Virginia,10-07-2020
1251,Hollins University,1,310.0,320.0,Roanoke,Botetourt,Virginia,10-07-2020
1252,James Madison University,"1,445",,,Harrisonburg,Harrisonburg City,Virginia,10-07-2020
