,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
616,University of Holy Cross,1,68066.0,69364.0,New Orleans,Jefferson,Louisiana,02-13-2021
617,University of Louisiana Monroe,371,2070.0,2118.0,Monroe,Ouachita,Louisiana,02-13-2021
618,University of Louisiana at Lafayette,595,,,Lafeyette,,Louisiana,02-13-2021
619,University of New Orleans,59,68066.0,69364.0,New Orleans,Jefferson,Louisiana,02-13-2021
620,Xavier University of Louisiana,54,68066.0,69364.0,New Orleans,Jefferson,Louisiana,02-13-2021
621,Bates College,30,4539.0,4593.0,Lewiston,Androscoggin,Maine,02-13-2021
622,Bowdoin College,4,1150.0,1167.0,Brunswick,Cumberland,Maine,02-13-2021
623,Colby College,27,3405.0,3453.0,Waterville,Kennebec,Maine,02-13-2021
624,Husson University,51,3598.0,3674.0,Bangor,Penobscot,Maine,02-13-2021
625,Maine Maritime Academy,23,798.0,853.0,Castine,Hancock,Maine,02-13-2021
626,Saint Joseph's College of Maine,29,1150.0,1167.0,Standish,Cumberland,Maine,02-13-2021
627,Thomas College,3,3405.0,3453.0,Waterville,Kennebec,Maine,02-13-2021
628,University of Maine,133,3598.0,3674.0,Orono,Penobscot,Maine,02-13-2021
629,University of Maine Farmington,48,3870.0,3945.0,Farmington,Franklin,Maine,02-13-2021
630,University of Maine at Augusta,14,3405.0,3453.0,Augusta,Kennebec,Maine,02-13-2021
631,University of Maine at Fort Kent,6,1178.0,1221.0,Fort Kent,Aroostook,Maine,02-13-2021
632,University of Maine at Machias,2,1494.0,1525.0,Machias,Washington,Maine,02-13-2021
633,University of Maine at Presque Isle,6,1178.0,1221.0,Presque Isle,Aroostook,Maine,02-13-2021
634,University of New England,54,8923.0,9032.0,Biddeford,York,Maine,02-13-2021
635,University of Southern Maine,54,1150.0,1167.0,Portland,Cumberland,Maine,02-13-2021
636,Bowie State University,75,,,Bowie,Prince Georges,Maryland,02-13-2021
637,Coppin State University,8,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
638,Frostburg State University,231,6165.0,6359.0,Frostburg,Allegany,Maryland,02-13-2021
639,Hood College,30,16105.0,16366.0,Frederick,Frederick,Maryland,02-13-2021
640,Johns Hopkins University,799,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
641,McDaniel College,28,2658.0,2698.0,Westminster,Carroll,Maryland,02-13-2021
642,Morgan State University,29,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
643,Mount St. Mary's University,24,16105.0,16366.0,Emmitsburg,Frederick,Maryland,02-13-2021
644,Notre Dame of Maryland University,17,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
645,Salisbury University,578,6472.0,6609.0,Salisbury,Wicomico,Maryland,02-13-2021
646,St. Mary's College of Maryland,41,,,St. Mary's City,,Maryland,02-13-2021
647,Stevenson University‡,163,48012.0,49233.0,Stevenson,Baltimore,Maryland,02-13-2021
648,Towson University,521,48012.0,49233.0,Towson,Baltimore,Maryland,02-13-2021
649,United States Naval Academy,8,33946.0,34448.0,Annapolis,Anne Arundel,Maryland,02-13-2021
650,University of Baltimore,4,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
651,University of Maryland Eastern Shore,45,1179.0,1205.0,Princess Anne,Somerset,Maryland,02-13-2021
652,"University of Maryland, Baltimore",1,33946.0,34448.0,Baltimore,Anne Arundel,Maryland,02-13-2021
653,"University of Maryland, Baltimore County",66,48012.0,49233.0,Catonsville,Baltimore,Maryland,02-13-2021
654,"University of Maryland, College Park","1,065",,,College Park,Prince Georges,Maryland,02-13-2021
655,Washington College,17,13407.0,13678.0,Chestertown,Kent,Maryland,02-13-2021
656,American International College,44,38314.0,39583.0,Springfield,Hampden,Massachusetts,02-13-2021
657,Amherst College,15,6398.0,6645.0,Amherst,Hampshire,Massachusetts,02-13-2021
658,Anna Maria College,31,3100.0,3187.0,Paxton,Worcester,Massachusetts,02-13-2021
659,Assumption College,55,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
660,Babson College,72,41680.0,43239.0,Wellesley,Norfolk,Massachusetts,02-13-2021
661,Bay Path University,14,38314.0,39583.0,Longmeadow,Hampden,Massachusetts,02-13-2021
662,Bentley University,114,9536.0,9868.0,Waltham,Middlesex,Massachusetts,02-13-2021
663,Boston College,445,9536.0,9868.0,Chestnut Hill,Middlesex,Massachusetts,02-13-2021
664,Boston University,600,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
665,Brandeis University,66,9536.0,9868.0,Waltham,Middlesex,Massachusetts,02-13-2021
666,Bridgewater State University,73,3536.0,3611.0,Bridgewater,Plymouth,Massachusetts,02-13-2021
667,Clark University,49,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
668,College of Our Lady of the Elms,5,38314.0,39583.0,Chicopee,Hampden,Massachusetts,02-13-2021
669,College of the Holy Cross,37,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
670,Curry College,94,41680.0,43239.0,Milton,Norfolk,Massachusetts,02-13-2021
671,Eastern Nazarene College,12,41680.0,43239.0,Quincy,Norfolk,Massachusetts,02-13-2021
672,Emerson College,59,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
673,Emmanuel College,4,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
674,Endicott College,74,78824.0,80899.0,Beverly,Essex,Massachusetts,02-13-2021
675,Fitchburg State University,48,3100.0,3187.0,Fitchburg,Worcester,Massachusetts,02-13-2021
676,Framingham State University,33,9536.0,9868.0,Framingham,Middlesex,Massachusetts,02-13-2021
677,Franklin W Olin College of Engineering,4,41680.0,43239.0,Needham,Norfolk,Massachusetts,02-13-2021
678,Gordon College,9,78824.0,80899.0,Wenham,Essex,Massachusetts,02-13-2021
679,Hampshire College‡,8,6398.0,6645.0,Amherst,Hampshire,Massachusetts,02-13-2021
680,Harvard University,318,9536.0,9868.0,Cambridge,Middlesex,Massachusetts,02-13-2021
681,Hebrew College,1,,,Newton Centre,,Massachusetts,02-13-2021
682,Lasell University,40,9536.0,9868.0,Newton,Middlesex,Massachusetts,02-13-2021
683,Massachusetts College of Art and Design,10,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
684,Massachusetts College of Liberal Arts,11,4471.0,4711.0,North Adams,Berkshire,Massachusetts,02-13-2021
685,Massachusetts College of Pharmacy and Health Sciences*,118,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
686,Massachusetts Institute of Technology†,252,9536.0,9868.0,Cambridge,Middlesex,Massachusetts,02-13-2021
687,Massachusetts Maritime Academy,10,9174.0,9550.0,Buzzards Bay,Barnstable,Massachusetts,02-13-2021
688,Merrimack College‡,244,78824.0,80899.0,North Andover,Essex,Massachusetts,02-13-2021
689,Mount Holyoke College,5,6398.0,6645.0,South Hadley,Hampshire,Massachusetts,02-13-2021
690,Nichols College,28,3100.0,3187.0,Dudley,Worcester,Massachusetts,02-13-2021
691,Northeastern University,479,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
692,Regis College,8,9536.0,9868.0,Weston,Middlesex,Massachusetts,02-13-2021
693,Salem State University,46,78824.0,80899.0,Salem,Essex,Massachusetts,02-13-2021
694,Simmons University,8,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
695,Smith College,5,6398.0,6645.0,Northampton,Hampshire,Massachusetts,02-13-2021
696,Springfield College,67,38314.0,39583.0,Springfield,Hampden,Massachusetts,02-13-2021
697,Stonehill College‡,36,52246.0,53678.0,Easton,Bristol,Massachusetts,02-13-2021
698,Suffolk University,89,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
699,Tufts University,190,9536.0,9868.0,Medford,Middlesex,Massachusetts,02-13-2021
700,University of Massachusetts Amherst,410,6398.0,6645.0,Amherst,Hampshire,Massachusetts,02-13-2021
701,University of Massachusetts Boston,45,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
702,University of Massachusetts Dartmouth,127,52246.0,53678.0,Dartmouth,Bristol,Massachusetts,02-13-2021
703,University of Massachusetts Lowell,38,9536.0,9868.0,Lowell,Middlesex,Massachusetts,02-13-2021
704,University of Massachusetts Medical School*,36,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
705,Wellesley College,14,41680.0,43239.0,Wellesley,Norfolk,Massachusetts,02-13-2021
706,Wentworth Institute of Technology,67,73548.0,75190.0,Boston,Suffolk,Massachusetts,02-13-2021
707,Western New England University,62,38314.0,39583.0,Springfield,Hampden,Massachusetts,02-13-2021
708,Westfield State University‡,124,38314.0,39583.0,Westfield,Hampden,Massachusetts,02-13-2021
709,Wheaton College,23,52246.0,53678.0,Norton,Bristol,Massachusetts,02-13-2021
710,Williams College,13,4471.0,4711.0,Williamstown,Berkshire,Massachusetts,02-13-2021
711,Worcester Polytechnic Institute,83,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
712,Worcester State University‡,62,3100.0,3187.0,Worcester,Worcester,Massachusetts,02-13-2021
713,Adrian College,322,5907.0,6019.0,Adrian,Lenawee,Michigan,02-13-2021
714,Albion College,63,12366.0,12629.0,Albion,Calhoun,Michigan,02-13-2021
715,Alma College,172,2631.0,2731.0,Alma,Gratiot,Michigan,02-13-2021
716,Alpena Community College,11,1404.0,1450.0,Alpena,Alpena,Michigan,02-13-2021
717,Andrews University,90,1591.0,1631.0,Berrien Springs,Berrien,Michigan,02-13-2021
718,Aquinas College,84,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
719,Bay College,14,2357.0,2413.0,Escanaba,Delta,Michigan,02-13-2021
720,Bay Mills Community College,1,1694.0,1718.0,Brimley,Chippewa,Michigan,02-13-2021
721,Calvin University,231,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
722,Central Michigan University,719,3864.0,3935.0,Mount Pleasant,Isabella,Michigan,02-13-2021
723,Cleary University,7,3989.0,4060.0,Howell,Livingston,Michigan,02-13-2021
724,Concordia University Ann Arbor,42,17652.0,17889.0,Ann Arbor,Washtenaw,Michigan,02-13-2021
725,Cornerstone University,18,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
726,Davenport University,18,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
727,Eastern Michigan University,396,17652.0,17889.0,Ypsilanti,Washtenaw,Michigan,02-13-2021
728,Ferris State University,525,1941.0,1960.0,Big Rapids,Mecosta,Michigan,02-13-2021
729,Finlandia University,67,2505.0,2545.0,Hancock,Houghton,Michigan,02-13-2021
730,Glen Oaks Community College,9,,,Centreville,Saint Joseph,Michigan,02-13-2021
731,Grand Rapids Community College,137,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
732,Grand Valley State University,"1,921",533.0,545.0,Allendale,Ottawa,Michigan,02-13-2021
733,Great Lakes Christian College,18,5904.0,6050.0,Lansing,Eaton,Michigan,02-13-2021
734,Hillsdale College,221,3190.0,3261.0,Hillsdale,Hillsdale,Michigan,02-13-2021
735,Hope College,182,533.0,545.0,Holland,Ottawa,Michigan,02-13-2021
736,Jackson College,8,6314.0,6406.0,Jackson,Jackson,Michigan,02-13-2021
737,Kalamazoo College,71,14265.0,14581.0,Kalamazoo,Kalamazoo,Michigan,02-13-2021
738,Kettering University,47,24158.0,24899.0,Flint,Genesee,Michigan,02-13-2021
739,Kuyper College,6,13407.0,13678.0,Grand Rapids,Kent,Michigan,02-13-2021
740,Lake Michigan College,29,1591.0,1631.0,Benton Harbor,Berrien,Michigan,02-13-2021
741,Lake Superior State University,58,,,Sault Ste. Marie,,Michigan,02-13-2021
742,Lawrence Technological University,62,70857.0,72810.0,Southfield,Oakland,Michigan,02-13-2021
743,Madonna University,130,3099.0,3168.0,Livonia,Wayne,Michigan,02-13-2021
744,Michigan State University,"2,350",15576.0,15846.0,East Lansing,Ingham,Michigan,02-13-2021
745,Michigan Technological University,287,2505.0,2545.0,Houghton,Houghton,Michigan,02-13-2021
746,Mid Michigan College,38,1513.0,1582.0,Harrison,Clare,Michigan,02-13-2021
747,Mott Community College,12,24158.0,24899.0,Flint,Genesee,Michigan,02-13-2021
748,Northern Michigan University,282,3872.0,3927.0,Marquette,Marquette,Michigan,02-13-2021
749,Northwestern Michigan College,16,4021.0,4086.0,Traverse City,Grand Traverse,Michigan,02-13-2021
750,Northwood University,132,4817.0,4881.0,Midland,Midland,Michigan,02-13-2021
751,Oakland University,322,70857.0,72810.0,Rochester,Oakland,Michigan,02-13-2021
752,Olivet College,113,5904.0,6050.0,Olivet,Eaton,Michigan,02-13-2021
753,Rochester University,29,,,Rochester Hills,,Michigan,02-13-2021
754,Saginaw Valley State University,329,17541.0,17859.0,University Center,Bay,Michigan,02-13-2021
755,Schoolcraft College*,77,3099.0,3168.0,Livonia,Wayne,Michigan,02-13-2021
756,Siena Heights University,60,5907.0,6019.0,Adrian,Lenawee,Michigan,02-13-2021
757,Spring Arbor University,101,6314.0,6406.0,Spring Arbor,Jackson,Michigan,02-13-2021
758,University of Detroit Mercy,175,3099.0,3168.0,Detroit,Wayne,Michigan,02-13-2021
759,University of Michigan,"3,034",17652.0,17889.0,Ann Arbor,Washtenaw,Michigan,02-13-2021
760,University of Michigan-Dearborn,17,3099.0,3168.0,Dearborn,Wayne,Michigan,02-13-2021
761,University of Michigan-Flint,48,24158.0,24899.0,Flint,Genesee,Michigan,02-13-2021
762,Washtenaw Community College,2,17652.0,17889.0,Ann Arbor,Washtenaw,Michigan,02-13-2021
763,Wayne State University,302,3099.0,3168.0,Detroit,Wayne,Michigan,02-13-2021
764,Western Michigan University,"1,226",14265.0,14581.0,Kalamazoo,Kalamazoo,Michigan,02-13-2021
765,Alexandria Technical & Community College,95,19972.0,20191.0,Alexandria,Douglas,Minnesota,02-13-2021
766,Anoka Technical College,36,32139.0,32517.0,Anoka,Anoka,Minnesota,02-13-2021
767,Anoka-Ramsey Community College,127,,,Coon Rapids,,Minnesota,02-13-2021
768,Augsburg University,131,32139.0,32517.0,Minneapolis,Anoka,Minnesota,02-13-2021
769,Bemidji State University,298,3232.0,3280.0,Bemidji,Beltrami,Minnesota,02-13-2021
770,Bethany Lutheran College,69,5673.0,5707.0,Mankato,Blue Earth,Minnesota,02-13-2021
771,Bethel University,363,34666.0,35042.0,Saint Paul,Dakota,Minnesota,02-13-2021
772,Carleton College,40,1020.0,1030.0,Northfield,Rice,Minnesota,02-13-2021
773,Central Lakes College-Brainerd,31,4996.0,5076.0,Brainerd,Crow Wing,Minnesota,02-13-2021
774,Central Lakes College-Staples,6,960.0,983.0,Staples,Todd,Minnesota,02-13-2021
775,Century College,131,,,White Bear Lake,,Minnesota,02-13-2021
776,Concordia College at Moorhead,275,1337.0,1390.0,Moorhead,Clay,Minnesota,02-13-2021
777,"Concordia University, St. Paul",129,,,St. Paul,,Minnesota,02-13-2021
778,Crown College,12,96557.0,98122.0,Saint Bonifacius,Hennepin,Minnesota,02-13-2021
779,Dakota County Technical College,46,34666.0,35042.0,Rosemount,Dakota,Minnesota,02-13-2021
780,Fond du Lac Tribal and Community College,13,2911.0,2954.0,Cloquet,Carlton,Minnesota,02-13-2021
781,Gustavus Adolphus College,191,2400.0,2440.0,Saint Peter,Nicollet,Minnesota,02-13-2021
782,Hamline University,116,,,St. Paul,,Minnesota,02-13-2021
783,Hennepin Technical College,55,,,Brooklyn Park,,Minnesota,02-13-2021
784,Hibbing Community College,27,,,Hibbing,Saint Louis,Minnesota,02-13-2021
785,Inver Hills Community College,37,34666.0,35042.0,Inver Grove Heights,Dakota,Minnesota,02-13-2021
786,Itasca Community College,16,2956.0,3001.0,Grand Rapids,Itasca,Minnesota,02-13-2021
787,Lake Superior College,113,,,Duluth,Saint Louis,Minnesota,02-13-2021
788,Macalester College,49,,,St. Paul,,Minnesota,02-13-2021
789,Martin Luther College,78,642.0,648.0,New Ulm,Brown,Minnesota,02-13-2021
790,Mesabi Range College,27,,,Virginia,Saint Louis,Minnesota,02-13-2021
791,Metropolitan State University,134,34666.0,35042.0,Saint Paul,Dakota,Minnesota,02-13-2021
792,Minneapolis Community and Technical College,143,32139.0,32517.0,Minneapolis,Anoka,Minnesota,02-13-2021
793,Minnesota State College Southeast,50,4048.0,4096.0,Winona,Winona,Minnesota,02-13-2021
794,Minnesota State Community and Technical College,152,4659.0,4729.0,Fergus Falls,Otter Tail,Minnesota,02-13-2021
795,Minnesota State University Moorhead,263,1337.0,1390.0,Moorhead,Clay,Minnesota,02-13-2021
796,"Minnesota State University, Mankato",481,5673.0,5707.0,Mankato,Blue Earth,Minnesota,02-13-2021
797,Minnesota West Community and Technical College,61,948.0,965.0,Granite Falls,Yellow Medicine,Minnesota,02-13-2021
798,Normandale Community College,29,,,Bloomington,,Minnesota,02-13-2021
799,North Hennepin Community College,49,,,Brooklyn Park,,Minnesota,02-13-2021
800,Northland Community and Technical College,133,1134.0,1150.0,Thief River Falls,Pennington,Minnesota,02-13-2021
801,Northwest Technical College,23,3232.0,3280.0,Bemidji,Beltrami,Minnesota,02-13-2021
802,Pine Technical & Community College,20,2742.0,2758.0,Pine City,Pine,Minnesota,02-13-2021
803,Rainy River Community College,1,604.0,615.0,International Falls,Koochiching,Minnesota,02-13-2021
804,Ridgewater College,92,5634.0,5708.0,Willmar,Kandiyohi,Minnesota,02-13-2021
805,Riverland Community College,37,3905.0,3935.0,Austin,Mower,Minnesota,02-13-2021
806,Rochester Community and Technical College,123,11386.0,11470.0,Rochester,Olmsted,Minnesota,02-13-2021
807,Saint Mary's University of Minnesota,113,4048.0,4096.0,Winona,Winona,Minnesota,02-13-2021
808,South Central College,38,,,North Mankato,,Minnesota,02-13-2021
809,Southwest Minnesota State University,183,1383.0,1423.0,Marshall,Lyon,Minnesota,02-13-2021
810,St. Catherine University,208,,,St. Paul,,Minnesota,02-13-2021
811,St. Cloud State University,414,,,St. Cloud,,Minnesota,02-13-2021
812,St. Cloud Technical and Community College,60,,,St. Cloud,,Minnesota,02-13-2021
813,St. Olaf College,60,1020.0,1030.0,Northfield,Rice,Minnesota,02-13-2021
814,St. Paul College,54,,,St. Paul,,Minnesota,02-13-2021
815,The College of Saint Scholastica,152,,,Duluth,Saint Louis,Minnesota,02-13-2021
816,University of Minnesota Crookston,2,1775.0,1836.0,Crookston,Polk,Minnesota,02-13-2021
817,University of Minnesota Duluth,450,,,Duluth,Saint Louis,Minnesota,02-13-2021
818,University of Minnesota Morris,54,533.0,542.0,Morris,Stevens,Minnesota,02-13-2021
819,University of Minnesota Rochester,5,11386.0,11470.0,Rochester,Olmsted,Minnesota,02-13-2021
820,University of Minnesota Twin Cities,"1,601",32139.0,32517.0,Minneapolis,Anoka,Minnesota,02-13-2021
821,"University of Northwestern, St. Paul",126,,,St. Paul,,Minnesota,02-13-2021
822,University of St. Thomas,702,,,St. Paul,,Minnesota,02-13-2021
823,Vermilion Community College,4,,,Ely,Saint Louis,Minnesota,02-13-2021
824,Winona State University,600,4048.0,4096.0,Winona,Winona,Minnesota,02-13-2021
825,Alcorn State University,140,68066.0,69364.0,Lorman,Jefferson,Mississippi,02-13-2021
826,Belhaven University,113,17985.0,18362.0,Jackson,Hinds,Mississippi,02-13-2021
827,Delta State University,158,4369.0,4485.0,Cleveland,Bolivar,Mississippi,02-13-2021
828,Jackson State University,56,17985.0,18362.0,Jackson,Hinds,Mississippi,02-13-2021
829,Millsaps College,62,17985.0,18362.0,Jackson,Hinds,Mississippi,02-13-2021
830,Mississippi College,178,17985.0,18362.0,Clinton,Hinds,Mississippi,02-13-2021
831,Mississippi Delta Community College,66,3036.0,3120.0,Moorhead,Sunflower,Mississippi,02-13-2021
832,Mississippi State University,799,4254.0,4344.0,Mississippi State,Oktibbeha,Mississippi,02-13-2021
833,Mississippi University for Women*,79,1241.0,1285.0,Columbus,Lowndes,Mississippi,02-13-2021
834,Mississippi Valley State University,116,3182.0,3299.0,Itta Bena,Leflore,Mississippi,02-13-2021
835,Northeast Mississippi Community College,120,2600.0,2658.0,Booneville,Prentiss,Mississippi,02-13-2021
836,Rust College,39,10896.0,11090.0,Holly Springs,Marshall,Mississippi,02-13-2021
837,University of Mississippi,938,481.0,488.0,Oxford,Lafayette,Mississippi,02-13-2021
838,University of Mississippi Medical Center*,877,17985.0,18362.0,Jackson,Hinds,Mississippi,02-13-2021
839,University of Southern Mississippi,494,6686.0,6820.0,Hattiesburg,Forrest,Mississippi,02-13-2021
840,Central Methodist University,360,1467.0,1491.0,Fayette,Howard,Missouri,02-13-2021
841,College of the Ozarks,2,4434.0,4511.0,Point Lookout,Taney,Missouri,02-13-2021
842,Crowder College,199,644.0,670.0,Neosho,Newton,Missouri,02-13-2021
843,Drury University,234,817.0,849.0,Springfield,Greene,Missouri,02-13-2021
844,Evangel University,213,817.0,849.0,Springfield,Greene,Missouri,02-13-2021
845,Fontbonne University,33,,,Saint Louis,Saint Louis,Missouri,02-13-2021
846,Graceland University at Independence,9,6314.0,6406.0,Independence,Jackson,Missouri,02-13-2021
847,Harris-Stowe State University,55,,,St. Louis,,Missouri,02-13-2021
848,Kansas City Art Institute,21,1337.0,1390.0,Kansas City,Clay,Missouri,02-13-2021
849,Lincoln University of Missouri,14,8402.0,8513.0,Jefferson City,Cole,Missouri,02-13-2021
850,Lindenwood University,253,,,St. Charles,,Missouri,02-13-2021
851,Maryville University Saint Louis,151,,,St. Louis,,Missouri,02-13-2021
852,Missouri Baptist University,134,,,St. Louis,,Missouri,02-13-2021
853,Missouri Southern State University,276,1209.0,1237.0,Joplin,Jasper,Missouri,02-13-2021
854,Missouri State University,"1,591",817.0,849.0,Springfield,Greene,Missouri,02-13-2021
855,Missouri University of Science and Technology,360,2834.0,2951.0,Rolla,Phelps,Missouri,02-13-2021
856,Missouri Western State University,322,,,St. Joseph,,Missouri,02-13-2021
857,Northwest Missouri State University,747,2508.0,2532.0,Maryville,Nodaway,Missouri,02-13-2021
858,Ozarks Technical Community College,607,817.0,849.0,Springfield,Greene,Missouri,02-13-2021
859,Rockhurst University,40,1337.0,1390.0,Kansas City,Clay,Missouri,02-13-2021
860,Saint Louis University,504,,,St. Louis,,Missouri,02-13-2021
861,Southeast Missouri State University,668,7324.0,7440.0,Cape Girardeau,Cape Girardeau,Missouri,02-13-2021
862,Southwest Baptist University,213,1775.0,1836.0,Bolivar,Polk,Missouri,02-13-2021
863,St. Louis College of Pharmacy*,83,,,St. Louis,,Missouri,02-13-2021
864,St. Louis Community College,108,,,St. Louis,,Missouri,02-13-2021
865,State Fair Community College,197,4656.0,4731.0,Sedalia,Pettis,Missouri,02-13-2021
866,Stephens College,29,3472.0,3548.0,Columbia,Boone,Missouri,02-13-2021
867,Truman State University,293,737.0,762.0,Kirksville,Adair,Missouri,02-13-2021
868,University of Central Missouri,826,2602.0,2633.0,Warrensburg,Johnson,Missouri,02-13-2021
869,University of Missouri*,"2,899",3472.0,3548.0,Columbia,Boone,Missouri,02-13-2021
870,University of Missouri-Kansas City,352,1337.0,1390.0,Kansas City,Clay,Missouri,02-13-2021
871,University of Missouri-St. Louis*,324,,,Bellerive Acres,,Missouri,02-13-2021
872,Washington University in St. Louis*,364,,,St. Louis,,Missouri,02-13-2021
873,Webster University,48,,,Saint Louis,Saint Louis,Missouri,02-13-2021
874,Westminster College,105,4367.0,4406.0,Fulton,Callaway,Missouri,02-13-2021
875,William Jewell College,80,1337.0,1390.0,Liberty,Clay,Missouri,02-13-2021
876,William Woods University,54,4367.0,4406.0,Fulton,Callaway,Missouri,02-13-2021
877,Carroll College,120,,,Helena,Lewis And Clark,Montana,02-13-2021
878,Dawson Community College,15,2640.0,2673.0,Glendive,Dawson,Montana,02-13-2021
879,Flathead Valley Community College,14,10505.0,10579.0,Kalispell,Flathead,Montana,02-13-2021
880,Great Falls College Montana State University,5,7380.0,7529.0,Great Falls,Cascade,Montana,02-13-2021
881,Helena College,4,,,Helena,Lewis And Clark,Montana,02-13-2021
882,Little Big Horn College,2,2257.0,2328.0,Crow Agency,Big Horn,Montana,02-13-2021
883,Miles Community College,8,162.0,163.0,Miles City,Custer,Montana,02-13-2021
884,Montana Bible College,1,421.0,425.0,Bozeman,Gallatin,Montana,02-13-2021
885,Montana State University,"1,420",421.0,425.0,Bozeman,Gallatin,Montana,02-13-2021
886,Montana State University Billings,58,15700.0,15929.0,Billings,Yellowstone,Montana,02-13-2021
887,Montana State University Northern,58,1832.0,1871.0,Havre,Hill,Montana,02-13-2021
888,Montana Technological University,169,3517.0,3595.0,Butte,Silver Bow,Montana,02-13-2021
889,Pima Medical Institute-Dillon,2,846.0,854.0,Dillon,Beaverhead,Montana,02-13-2021
890,Rocky Mountain College,71,15700.0,15929.0,Billings,Yellowstone,Montana,02-13-2021
891,University of Montana,480,7872.0,7955.0,Missoula,Missoula,Montana,02-13-2021
892,University of Montana Western,101,846.0,854.0,Dillon,Beaverhead,Montana,02-13-2021
893,Chadron State College,141,656.0,674.0,Chadron,Dawes,Nebraska,02-13-2021
894,"Concordia University, Nebraska",132,3717.0,3749.0,Seward,Seward,Nebraska,02-13-2021
895,Creighton University,760,19972.0,20191.0,Omaha,Douglas,Nebraska,02-13-2021
896,Doane University,168,11007.0,11166.0,Crete,Saline,Nebraska,02-13-2021
897,Hastings College,103,46445.0,47045.0,Hastings,Adams,Nebraska,02-13-2021
898,Midland University,139,1941.0,2032.0,Fremont,Dodge,Nebraska,02-13-2021
899,Nebraska Wesleyan University,381,27345.0,27494.0,Lincoln,Lancaster,Nebraska,02-13-2021
900,Peru State College,135,1399.0,1451.0,Peru,Nemaha,Nebraska,02-13-2021
901,Southeast Community College,402,27345.0,27494.0,Lincoln,Lancaster,Nebraska,02-13-2021
902,University of Nebraska Medical Center*,247,19972.0,20191.0,Omaha,Douglas,Nebraska,02-13-2021
903,University of Nebraska at Kearney,433,4892.0,4946.0,Kearney,Buffalo,Nebraska,02-13-2021
904,University of Nebraska at Omaha,518,19972.0,20191.0,Omaha,Douglas,Nebraska,02-13-2021
905,University of Nebraska-Lincoln,"1,935",27345.0,27494.0,Lincoln,Lancaster,Nebraska,02-13-2021
906,Wayne State College,263,3099.0,3168.0,Wayne,Wayne,Nebraska,02-13-2021
907,College of Southern Nevada,240,1931.0,1967.0,Las Vegas,Clark,Nevada,02-13-2021
908,Great Basin College,26,4376.0,4425.0,Elko,Elko,Nevada,02-13-2021
909,Nevada State College,38,1931.0,1967.0,Henderson,Clark,Nevada,02-13-2021
910,Truckee Meadows Community College,43,41622.0,42249.0,Reno,Washoe,Nevada,02-13-2021
911,"University of Nevada, Las Vegas",507,1931.0,1967.0,Las Vegas,Clark,Nevada,02-13-2021
912,"University of Nevada, Reno","1,209",41622.0,42249.0,Reno,Washoe,Nevada,02-13-2021
913,Western Nevada College,49,5673.0,5783.0,Carson City,Carson City,Nevada,02-13-2021
914,Colby-Sawyer College,10,6960.0,7063.0,New London,Merrimack,New Hampshire,02-13-2021
915,Dartmouth College,58,2214.0,2231.0,Hanover,Grafton,New Hampshire,02-13-2021
916,Franklin Pierce University,22,2394.0,2418.0,Rindge,Cheshire,New Hampshire,02-13-2021
917,Great Bay Community College,3,17041.0,17236.0,Portsmouth,Rockingham,New Hampshire,02-13-2021
918,Keene State College,46,2394.0,2418.0,Keene,Cheshire,New Hampshire,02-13-2021
919,Lakes Region Community College,3,2901.0,2991.0,Laconia,Belknap,New Hampshire,02-13-2021
920,NHTI-Concord's Community College,3,6960.0,7063.0,Concord,Merrimack,New Hampshire,02-13-2021
921,Nashua Community College,3,104665.0,106060.0,Nashua,Hillsborough,New Hampshire,02-13-2021
922,New England College,31,6960.0,7063.0,Henniker,Merrimack,New Hampshire,02-13-2021
923,Plymouth State University‡,79,2214.0,2231.0,Plymouth,Grafton,New Hampshire,02-13-2021
