,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1258,George Fox University,21,1452.0,1468.0,Newberg,Yamhill,Oregon,11-20-2020
1259,Lane Community College,29,67.0,67.0,Eugene,Lane,Oregon,11-20-2020
1260,Lewis & Clark College,5,4949.0,5025.0,Portland,Clackamas,Oregon,11-20-2020
1261,Linfield University,9,,,McMinnville,,Oregon,11-20-2020
1262,Linfield University-School of Nursing,1,4949.0,5025.0,Portland,Clackamas,Oregon,11-20-2020
1263,Oregon Health & Science University*,158,4949.0,5025.0,Portland,Clackamas,Oregon,11-20-2020
1264,Oregon Institute of Technology,35,608.0,612.0,Klamath Falls,Klamath,Oregon,11-20-2020
1265,Oregon State University,157,10765.0,10906.0,Corvallis,Benton,Oregon,11-20-2020
1266,Pacific University,14,873.0,891.0,Forest Grove,Washington,Oregon,11-20-2020
1267,Portland State University,7,4949.0,5025.0,Portland,Clackamas,Oregon,11-20-2020
1268,Reed College,16,4949.0,5025.0,Portland,Clackamas,Oregon,11-20-2020
1269,Southern Oregon University,15,2813.0,2837.0,Ashland,Jackson,Oregon,11-20-2020
1270,University of Oregon,595,67.0,67.0,Eugene,Lane,Oregon,11-20-2020
1271,Western Oregon University,10,,,Mounmouth,,Oregon,11-20-2020
1272,Willamette University,14,1287.0,1320.0,Salem,Marion,Oregon,11-20-2020
1273,Albright College,8,11765.0,12215.0,Reading,Berks,Pennsylvania,11-20-2020
1274,Allegheny College,33,2783.0,2818.0,Meadville,Crawford,Pennsylvania,11-20-2020
1275,Alvernia University,8,11765.0,12215.0,Reading,Berks,Pennsylvania,11-20-2020
1276,Arcadia University,2,,,Glenslide,,Pennsylvania,11-20-2020
1277,Bloomsburg University of Pennsylvania,381,928.0,952.0,Bloomsburg,Columbia,Pennsylvania,11-20-2020
1278,Bryn Athyn College‡,3,11671.0,11903.0,Bryn Athyn,Montgomery,Pennsylvania,11-20-2020
1279,Bryn Mawr College,15,4468.0,4570.0,Bryn Mawr,Delaware,Pennsylvania,11-20-2020
1280,Bucknell University,62,1364.0,1420.0,Lewisburg,Union,Pennsylvania,11-20-2020
1281,Cabrini University,28,,,Radnor,,Pennsylvania,11-20-2020
1282,California University of Pennsylvania,8,873.0,891.0,California,Washington,Pennsylvania,11-20-2020
1283,Carnegie Mellon University,75,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1284,Cedar Crest College,1,9077.0,9453.0,Allentown,Lehigh,Pennsylvania,11-20-2020
1285,Chatham University,58,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1286,Cheyney University of Pennsylvania,4,4468.0,4570.0,Cheyney,Delaware,Pennsylvania,11-20-2020
1287,Clarion University of Pennsylvania,2,645.0,651.0,Clarion,Clarion,Pennsylvania,11-20-2020
1288,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,11-20-2020
1289,Community College of Allegheny County,60,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1290,DeSales University,37,9077.0,9453.0,Center Valley,Lehigh,Pennsylvania,11-20-2020
1291,Delaware Valley University,42,13815.0,14465.0,Doylestown,Bucks,Pennsylvania,11-20-2020
1292,Drexel University,60,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1293,Duquesne University,268,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1294,East Stroudsburg University,20,747.0,758.0,East Stroudsburg,Monroe,Pennsylvania,11-20-2020
1295,Eastern University,34,,,St. Davids,,Pennsylvania,11-20-2020
1296,Edinboro University,16,19357.0,20103.0,Edinboro,Erie,Pennsylvania,11-20-2020
1297,Elizabethtown College,21,14087.0,14150.0,Elizabethtown,Lancaster,Pennsylvania,11-20-2020
1298,Franklin and Marshall College,36,14087.0,14150.0,Lancaster,Lancaster,Pennsylvania,11-20-2020
1299,Gannon University,116,19357.0,20103.0,Erie,Erie,Pennsylvania,11-20-2020
1300,Geneva College,13,152.0,154.0,Beaver Falls,Beaver,Pennsylvania,11-20-2020
1301,Gettysburg College,100,24788.0,25092.0,Gettysburg,Adams,Pennsylvania,11-20-2020
1302,Grove City College,90,629.0,638.0,Grove City,Mercer,Pennsylvania,11-20-2020
1303,Gwynedd Mercy University,6,11671.0,11903.0,Gwynedd Valley,Montgomery,Pennsylvania,11-20-2020
1304,Haverford College,5,11671.0,11903.0,Haverford,Montgomery,Pennsylvania,11-20-2020
1305,Holy Family University,4,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1306,Immaculata University,3,10116.0,10505.0,Immaculata,Chester,Pennsylvania,11-20-2020
1307,Indiana University of Pennsylvania,419,2031.0,2062.0,Indiana,Indiana,Pennsylvania,11-20-2020
1308,Juniata College,41,1444.0,1488.0,Huntingdon,Huntingdon,Pennsylvania,11-20-2020
1309,King's College,16,,,Wilkes-Barre,,Pennsylvania,11-20-2020
1310,Kutztown University,381,11765.0,12215.0,Kutztown,Berks,Pennsylvania,11-20-2020
1311,La Roche University,4,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1312,La Salle University,20,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1313,Lafayette College,29,685.0,709.0,Easton,Northampton,Pennsylvania,11-20-2020
1314,Lancaster Bible College,7,14087.0,14150.0,Lancaster,Lancaster,Pennsylvania,11-20-2020
1315,Lebanon Valley College‡,8,4349.0,4444.0,Annville,Lebanon,Pennsylvania,11-20-2020
1316,Lehigh University,338,9077.0,9453.0,Bethlehem,Lehigh,Pennsylvania,11-20-2020
1317,Lock Haven University,98,2819.0,2875.0,Lock Haven,Clinton,Pennsylvania,11-20-2020
1318,Lycoming College,12,1545.0,1580.0,Williamsport,Lycoming,Pennsylvania,11-20-2020
1319,Mansfield University of Pennsylvania,22,952.0,998.0,Mansfield,Tioga,Pennsylvania,11-20-2020
1320,Marywood University,43,4367.0,4597.0,Scranton,Lackawanna,Pennsylvania,11-20-2020
1321,Mercyhurst University,108,19357.0,20103.0,Erie,Erie,Pennsylvania,11-20-2020
1322,Messiah University,53,526.0,538.0,Mechanicsburg,Cumberland,Pennsylvania,11-20-2020
1323,Millersville University of Pennsylvania,93,14087.0,14150.0,Millersville,Lancaster,Pennsylvania,11-20-2020
1324,Misericordia University,41,7723.0,7966.0,Dallas,Luzerne,Pennsylvania,11-20-2020
1325,Moravian College,32,9077.0,9453.0,Bethlehem,Lehigh,Pennsylvania,11-20-2020
1326,Mount Aloysius College,51,2845.0,2877.0,Cresson,Cambria,Pennsylvania,11-20-2020
1327,Muhlenberg College,4,9077.0,9453.0,Allentown,Lehigh,Pennsylvania,11-20-2020
1328,Neumann University,13,4468.0,4570.0,Aston,Delaware,Pennsylvania,11-20-2020
1329,Penn State University,"4,353",5469.0,5502.0,State College,Centre,Pennsylvania,11-20-2020
1330,Penn State University Abington,13,11671.0,11903.0,Abington,Montgomery,Pennsylvania,11-20-2020
1331,Penn State University Altoona,253,3056.0,3105.0,Altoona,Blair,Pennsylvania,11-20-2020
1332,Penn State University Beaver,3,152.0,154.0,Monaca,Beaver,Pennsylvania,11-20-2020
1333,Penn State University Behrend,56,19357.0,20103.0,Erie,Erie,Pennsylvania,11-20-2020
1334,Penn State University Berks,12,11765.0,12215.0,Reading,Berks,Pennsylvania,11-20-2020
1335,Penn State University Brandywine,5,4468.0,4570.0,Media,Delaware,Pennsylvania,11-20-2020
1336,Penn State University College of Medicine*,25,6426.0,6637.0,Hershey,Dauphin,Pennsylvania,11-20-2020
1337,Penn State University Dickinson Law,1,526.0,538.0,Carlisle,Cumberland,Pennsylvania,11-20-2020
1338,Penn State University DuBois,1,,,Dubois,,Pennsylvania,11-20-2020
1339,Penn State University Fayette,4,784.0,800.0,Lemont Furnace,Fayette,Pennsylvania,11-20-2020
1340,Penn State University Harrisburg,30,6426.0,6637.0,Middletown,Dauphin,Pennsylvania,11-20-2020
1341,Penn State University Hazleton,4,7723.0,7966.0,Hazleton,Luzerne,Pennsylvania,11-20-2020
1342,Penn State University Lehigh Valley,2,9077.0,9453.0,Center Valley,Lehigh,Pennsylvania,11-20-2020
1343,Penn State University Mont Alto,10,2361.0,2394.0,Mont Alto,Franklin,Pennsylvania,11-20-2020
1344,Penn State University New Kensington,4,6939.0,7097.0,New Kensington,Westmoreland,Pennsylvania,11-20-2020
1345,Penn State University Schuylkill,7,3091.0,3240.0,Schuylkill Haven,Schuylkill,Pennsylvania,11-20-2020
1346,Penn State University Scranton,15,,,Dunmore,,Pennsylvania,11-20-2020
1347,Penn State University Wilkes-Barre,1,7723.0,7966.0,Lehman,Luzerne,Pennsylvania,11-20-2020
1348,Penn State University York,2,1938.0,1965.0,York,York,Pennsylvania,11-20-2020
1349,Pennsylvania College of Technology,89,1545.0,1580.0,Williamsport,Lycoming,Pennsylvania,11-20-2020
1350,Point Park University,37,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1351,Robert Morris University,101,,,Moon Township,,Pennsylvania,11-20-2020
1352,Rosemont College,7,,,Rosemont,,Pennsylvania,11-20-2020
1353,Saint Francis University,84,2845.0,2877.0,Loretto,Cambria,Pennsylvania,11-20-2020
1354,Saint Joseph's University,393,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1355,Saint Vincent College,26,6939.0,7097.0,Latrobe,Westmoreland,Pennsylvania,11-20-2020
1356,Seton Hill University,75,6939.0,7097.0,Greensburg,Westmoreland,Pennsylvania,11-20-2020
1357,Shippensburg University of Pennsylvania,183,526.0,538.0,Shippensburg,Cumberland,Pennsylvania,11-20-2020
1358,Slippery Rock University of Pennsylvania,253,1079.0,1120.0,Slippery Rock,Butler,Pennsylvania,11-20-2020
1359,Susquehanna University,35,800.0,819.0,Selinsgrove,Snyder,Pennsylvania,11-20-2020
1360,Swarthmore College,27,4468.0,4570.0,Swarthmore,Delaware,Pennsylvania,11-20-2020
1361,Temple University,797,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1362,Thiel College,44,629.0,638.0,Greenville,Mercer,Pennsylvania,11-20-2020
1363,Thomas Jefferson University,177,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1364,University of Pennsylvania,827,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1365,University of Pittsburgh,627,22060.0,22527.0,Pittsburgh,Allegheny,Pennsylvania,11-20-2020
1366,University of Pittsburgh Johnstown,61,2845.0,2877.0,Johnstown,Cambria,Pennsylvania,11-20-2020
1367,University of Pittsburgh at Bradford,26,,,Bradford,Mckean,Pennsylvania,11-20-2020
1368,University of Pittsburgh at Greensburg,9,6939.0,7097.0,Greensburg,Westmoreland,Pennsylvania,11-20-2020
1369,University of Scranton,645,4367.0,4597.0,Scranton,Lackawanna,Pennsylvania,11-20-2020
1370,University of Valley Forge,2,10116.0,10505.0,Phoenixville,Chester,Pennsylvania,11-20-2020
1371,University of the Sciences,24,4468.0,4570.0,Philadelphia,Delaware,Pennsylvania,11-20-2020
1372,Ursinus College,25,11671.0,11903.0,Collegeville,Montgomery,Pennsylvania,11-20-2020
1373,Villanova University,363,4468.0,4570.0,Villanova,Delaware,Pennsylvania,11-20-2020
1374,Washington & Jefferson College,5,873.0,891.0,Washington,Washington,Pennsylvania,11-20-2020
1375,Waynesburg University,22,377.0,394.0,Waynesburg,Greene,Pennsylvania,11-20-2020
1376,West Chester University,102,10116.0,10505.0,West Chester,Chester,Pennsylvania,11-20-2020
1377,Westminster College,33,1143.0,1179.0,New Wilmington,Lawrence,Pennsylvania,11-20-2020
1378,Widener University,42,4468.0,4570.0,Chester,Delaware,Pennsylvania,11-20-2020
1379,Wilkes University,52,,,Wilkes-Barre,,Pennsylvania,11-20-2020
1380,York College of Pennsylvania,53,1938.0,1965.0,York,York,Pennsylvania,11-20-2020
1381,University of Puerto Rico at Cayey,3,289.0,289.0,Cayey,Cayey,Puerto Rico,11-20-2020
1382,University of Puerto Rico at Humacao,29,494.0,494.0,Humacao,Humacao,Puerto Rico,11-20-2020
1383,"University of Puerto Rico, Medical Sciences*",65,19.0,19.0,San Juan,San Juan,Puerto Rico,11-20-2020
1384,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,11-20-2020
1385,Brown University,83,30503.0,31512.0,Providence,Providence,Rhode Island,11-20-2020
1386,Bryant University,44,30503.0,31512.0,Smithfield,Providence,Rhode Island,11-20-2020
1387,Johnson & Wales University,73,30503.0,31512.0,Providence,Providence,Rhode Island,11-20-2020
1388,Providence College,302,30503.0,31512.0,Providence,Providence,Rhode Island,11-20-2020
1389,Rhode Island College,42,30503.0,31512.0,Providence,Providence,Rhode Island,11-20-2020
1390,Rhode Island School of Design,14,30503.0,31512.0,Providence,Providence,Rhode Island,11-20-2020
1391,Roger Williams University,130,16512.0,17337.0,Bristol,Bristol,Rhode Island,11-20-2020
1392,Salve Regina University,19,1036.0,1046.0,Newport,Newport,Rhode Island,11-20-2020
1393,University of Rhode Island,634,873.0,891.0,Kingston,Washington,Rhode Island,11-20-2020
1394,Anderson University,38,343.0,343.0,Anderson,Anderson,South Carolina,11-20-2020
1395,Benedict College,6,10511.0,10736.0,Columbia,Lexington,South Carolina,11-20-2020
1396,Bob Jones University,34,21460.0,21843.0,Greenville,Greenville,South Carolina,11-20-2020
1397,Charleston Southern University‡,23,6739.0,6841.0,North Charleston,Berkeley,South Carolina,11-20-2020
1398,Claflin University,18,3507.0,3640.0,Orangeburg,Orangeburg,South Carolina,11-20-2020
1399,Clemson University,"5,086",1101.0,1119.0,Clemson,Pickens,South Carolina,11-20-2020
1400,Coastal Carolina University,335,13792.0,14051.0,Conway,Horry,South Carolina,11-20-2020
1401,Coker University,22,2821.0,2892.0,Hartsville,Darlington,South Carolina,11-20-2020
1402,College of Charleston,523,6739.0,6841.0,Charleston,Berkeley,South Carolina,11-20-2020
1403,Converse College,5,11100.0,11363.0,Spartanburg,Spartanburg,South Carolina,11-20-2020
1404,Francis Marion University,69,6138.0,6349.0,Florence,Florence,South Carolina,11-20-2020
1405,Furman University,133,21460.0,21843.0,Greenville,Greenville,South Carolina,11-20-2020
1406,Greenville Technical College,472,21460.0,21843.0,Greenville,Greenville,South Carolina,11-20-2020
1407,Lander University,132,160.0,161.0,Greenwood,Greenwood,South Carolina,11-20-2020
1408,Limestone College,16,935.0,959.0,Gaffney,Cherokee,South Carolina,11-20-2020
1409,Medical University of South Carolina*,284,6739.0,6841.0,Charleston,Berkeley,South Carolina,11-20-2020
1410,Newberry College,23,1963.0,2025.0,Newberry,Newberry,South Carolina,11-20-2020
1411,North Greenville University,158,21460.0,21843.0,Tigerville,Greenville,South Carolina,11-20-2020
1412,Presbyterian College,102,2401.0,2514.0,Clinton,Laurens,South Carolina,11-20-2020
1413,South Carolina State University,41,3507.0,3640.0,Orangeburg,Orangeburg,South Carolina,11-20-2020
1414,Southern Wesleyan University,6,1101.0,1119.0,Central,Pickens,South Carolina,11-20-2020
1415,The Citadel,163,6739.0,6841.0,Charleston,Berkeley,South Carolina,11-20-2020
1416,Tri-County Technical College,237,343.0,343.0,Pendleton,Anderson,South Carolina,11-20-2020
1417,University of South Carolina,"3,037",10511.0,10736.0,Columbia,Lexington,South Carolina,11-20-2020
1418,University of South Carolina Aiken*,46,5855.0,5950.0,Aiken,Aiken,South Carolina,11-20-2020
1419,University of South Carolina Beaufort,74,,,Blufton,,South Carolina,11-20-2020
1420,University of South Carolina Upstate,162,11100.0,11363.0,Spartanburg,Spartanburg,South Carolina,11-20-2020
1421,Winthrop University,45,1938.0,1965.0,Rock Hill,York,South Carolina,11-20-2020
1422,Wofford College,174,11100.0,11363.0,Spartanburg,Spartanburg,South Carolina,11-20-2020
1423,Augustana University,275,2364.0,2382.0,Sioux Falls,Lincoln,South Dakota,11-20-2020
1424,Black Hills State University,72,1143.0,1179.0,Spearfish,Lawrence,South Dakota,11-20-2020
1425,Dakota State University,25,797.0,815.0,Madison,Lake,South Dakota,11-20-2020
1426,Mount Marty College,21,1442.0,1450.0,Yankton,Yankton,South Dakota,11-20-2020
1427,Northern State University,45,263.0,266.0,Aberdeen,Brown,South Dakota,11-20-2020
1428,South Dakota School of Mines and Technology,41,462.0,466.0,Rapid City,Pennington,South Dakota,11-20-2020
1429,South Dakota State University‡,112,2189.0,2204.0,Brookings,Brookings,South Dakota,11-20-2020
1430,University of Sioux Falls,57,2364.0,2382.0,Sioux Falls,Lincoln,South Dakota,11-20-2020
1431,University of South Dakota,264,853.0,876.0,Vermillion,Clay,South Dakota,11-20-2020
1432,Austin Peay State University,258,11671.0,11903.0,Clarksville,Montgomery,Tennessee,11-20-2020
1433,Belmont University,220,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1434,Bethel University,131,,,McKenzie,,Tennessee,11-20-2020
1435,Carson-Newman University,194,29135.0,29626.0,Jefferson City,Jefferson,Tennessee,11-20-2020
1436,Chattanooga State Community College,88,944.0,955.0,Chattanooga,Hamilton,Tennessee,11-20-2020
1437,Christian Brothers University,81,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1438,Cleveland State Community College,80,412.0,420.0,Cleveland,Bradley,Tennessee,11-20-2020
1439,Columbia State Community College,103,5209.0,5266.0,Columbia,Maury,Tennessee,11-20-2020
1440,Cumberland University,154,238.0,242.0,Lebanon,Wilson,Tennessee,11-20-2020
1441,Dyersburg State Community College,66,2955.0,3004.0,Dyersburg,Dyer,Tennessee,11-20-2020
1442,East Tennessee State University,421,873.0,891.0,Johnson City,Washington,Tennessee,11-20-2020
1443,Jackson State Community College,65,11812.0,11958.0,Jackson,Madison,Tennessee,11-20-2020
1444,King University,87,776.0,791.0,Bristol,Sullivan,Tennessee,11-20-2020
1445,Lincoln Memorial University,132,686.0,715.0,Harrogate,Claiborne,Tennessee,11-20-2020
1446,Lipscomb University,146,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1447,Maryville College,2,2669.0,2704.0,Maryville,Blount,Tennessee,11-20-2020
1448,Middle Tennessee State University,484,2063.0,2136.0,Murfreesboro,Rutherford,Tennessee,11-20-2020
1449,Milligan University,74,580.0,584.0,Milligan College,Carter,Tennessee,11-20-2020
1450,Motlow State Community College,44,2250.0,2265.0,Tullahoma,Coffee,Tennessee,11-20-2020
1451,Nashville State Community College,74,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1452,Northeast State Community College,104,776.0,791.0,Blountville,Sullivan,Tennessee,11-20-2020
1453,Pellissippi State Community College,32,2331.0,2384.0,Knoxville,Knox,Tennessee,11-20-2020
1454,Rhodes College,8,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1455,Roane State Community College,88,2094.0,2116.0,Harriman,Roane,Tennessee,11-20-2020
1456,Southern Adventist University,40,944.0,955.0,Collegedale,Hamilton,Tennessee,11-20-2020
1457,Southwest Tennessee Community College,96,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1458,Tennessee College of Applied Technology-Athens,2,,,Athens,Mcminn,Tennessee,11-20-2020
1459,Tennessee College of Applied Technology-Covington,12,477.0,503.0,Covington,Tipton,Tennessee,11-20-2020
1460,Tennessee College of Applied Technology-Crossville,21,526.0,538.0,Crossville,Cumberland,Tennessee,11-20-2020
1461,Tennessee College of Applied Technology-Crump,22,111.0,111.0,Crump,Hardin,Tennessee,11-20-2020
1462,Tennessee College of Applied Technology-Dickson,54,2571.0,2597.0,Dickson,Dickson,Tennessee,11-20-2020
1463,Tennessee College of Applied Technology-Elizabethton,4,580.0,584.0,Elizabethton,Carter,Tennessee,11-20-2020
1464,Tennessee College of Applied Technology-Harriman,15,2094.0,2116.0,Harriman,Roane,Tennessee,11-20-2020
1465,Tennessee College of Applied Technology-Hartsville,6,1873.0,1885.0,Hartsville,Trousdale,Tennessee,11-20-2020
1466,Tennessee College of Applied Technology-Hohenwald,10,169.0,172.0,Hohenwald,Lewis,Tennessee,11-20-2020
1467,Tennessee College of Applied Technology-Jacksboro,12,2366.0,2386.0,Jacksboro,Campbell,Tennessee,11-20-2020
1468,Tennessee College of Applied Technology-Jackson,17,11812.0,11958.0,Jackson,Madison,Tennessee,11-20-2020
1469,Tennessee College of Applied Technology-Knoxville,16,2331.0,2384.0,Knoxville,Knox,Tennessee,11-20-2020
1470,Tennessee College of Applied Technology-Livingston,18,1440.0,1473.0,Livingston,Overton,Tennessee,11-20-2020
1471,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,11-20-2020
1472,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,11-20-2020
1473,Tennessee College of Applied Technology-Memphis,40,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1474,Tennessee College of Applied Technology-Morristown,18,3106.0,3163.0,Morristown,Hamblen,Tennessee,11-20-2020
1475,Tennessee College of Applied Technology-Murfreesboro,25,2063.0,2136.0,Murfreesboro,Rutherford,Tennessee,11-20-2020
1476,Tennessee College of Applied Technology-Nashville,29,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1477,Tennessee College of Applied Technology-Newbern,23,2955.0,3004.0,Newbern,Dyer,Tennessee,11-20-2020
1478,Tennessee College of Applied Technology-Oneida/Huntsville,10,321.0,323.0,Huntsville,Scott,Tennessee,11-20-2020
1479,Tennessee College of Applied Technology-Paris,13,827.0,833.0,Paris,Henry,Tennessee,11-20-2020
1480,Tennessee College of Applied Technology-Pulaski,15,1271.0,1311.0,Pulaski,Giles,Tennessee,11-20-2020
1481,Tennessee College of Applied Technology-Ripley,18,3600.0,3653.0,Ripley,Lauderdale,Tennessee,11-20-2020
1482,Tennessee College of Applied Technology-Shelbyville,6,1101.0,1113.0,Shelbyville,Bedford,Tennessee,11-20-2020
1483,Tennessee College of Applied Technology-Whiteville,17,2139.0,2175.0,Whiteville,Hardeman,Tennessee,11-20-2020
1484,Tennessee State University,55,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1485,Tennessee Technological University,726,2549.0,2607.0,Cookeville,Putnam,Tennessee,11-20-2020
1486,The University of the South,44,2361.0,2394.0,Sewanee,Franklin,Tennessee,11-20-2020
1487,Trevecca Nazarene University,34,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1488,Tusculum University,5,,,Greenville,,Tennessee,11-20-2020
1489,Union University,62,11812.0,11958.0,Jackson,Madison,Tennessee,11-20-2020
1490,University of Memphis,381,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1491,University of Tennessee Health Science Center*,266,9462.0,9537.0,Memphis,Shelby,Tennessee,11-20-2020
1492,University of Tennessee at Chattanooga,806,944.0,955.0,Chattanooga,Hamilton,Tennessee,11-20-2020
1493,University of Tennessee at Martin,361,1990.0,2024.0,Martin,Weakley,Tennessee,11-20-2020
1494,"University of Tennessee, Knoxville","2,022",2331.0,2384.0,Knoxville,Knox,Tennessee,11-20-2020
1495,Vanderbilt University,816,4682.0,4730.0,Nashville,Davidson,Tennessee,11-20-2020
1496,Volunteer State Community College,128,652.0,658.0,Gallatin,Sumner,Tennessee,11-20-2020
1497,Walters State Community College,62,3106.0,3163.0,Morristown,Hamblen,Tennessee,11-20-2020
1498,Abilene Christian University,395,1579.0,1599.0,Abilene,Taylor,Texas,11-20-2020
1499,Angelo State University,272,7855.0,7954.0,San Angelo,Tom Green,Texas,11-20-2020
1500,Austin College,93,791.0,810.0,Sherman,Grayson,Texas,11-20-2020
1501,Austin Community College District,26,6864.0,6960.0,Austin,Hays,Texas,11-20-2020
1502,Baylor University,"1,492",,,Waco,Mclennan,Texas,11-20-2020
1503,Blinn College,256,873.0,891.0,Brenham,Washington,Texas,11-20-2020
1504,Brazosport College,1,,,Richwood,,Texas,11-20-2020
1505,Collin College McKinney,89,,,McKinney,,Texas,11-20-2020
1506,Concordia University Texas,7,6864.0,6960.0,Austin,Hays,Texas,11-20-2020
1507,Dallas Baptist University,60,22135.0,22369.0,Dallas,Collin,Texas,11-20-2020
1508,East Texas Baptist University,1,1252.0,1276.0,Marshall,Harrison,Texas,11-20-2020
1509,Galveston College,3,13745.0,13922.0,Galveston,Galveston,Texas,11-20-2020
1510,Grayson College,32,,,Dension,,Texas,11-20-2020
1511,Hardin-Simmons University,37,1579.0,1599.0,Abilene,Taylor,Texas,11-20-2020
1512,Hill College,26,1187.0,1213.0,Hillsboro,Hill,Texas,11-20-2020
1513,Houston Baptist University,2,18899.0,19223.0,Houston,Fort Bend,Texas,11-20-2020
1514,Lamar University,255,29135.0,29626.0,Beaumont,Jefferson,Texas,11-20-2020
1515,LeTourneau University,71,2968.0,3070.0,Longview,Gregg,Texas,11-20-2020
1516,Lubbock Christian University,161,27373.0,27660.0,Lubbock,Lubbock,Texas,11-20-2020
1517,McLennan Community College,209,,,Waco,Mclennan,Texas,11-20-2020
1518,McMurry University,90,1579.0,1599.0,Abilene,Taylor,Texas,11-20-2020
1519,Midland College,35,2477.0,2500.0,Midland,Midland,Texas,11-20-2020
1520,Midwestern State University,200,123.0,124.0,Wichita Falls,Wichita,Texas,11-20-2020
1521,Odessa College,135,8076.0,8206.0,Odessa,Ector,Texas,11-20-2020
1522,Prairie View A&M University,418,1059.0,1077.0,Prairie View,Waller,Texas,11-20-2020
1523,Rice University,175,18899.0,19223.0,Houston,Fort Bend,Texas,11-20-2020
1524,Saint Edward's University,17,6864.0,6960.0,Austin,Hays,Texas,11-20-2020
1525,Sam Houston State University,878,3328.0,3424.0,Huntsville,Walker,Texas,11-20-2020
1526,Schreiner University,9,,,Kerriville,,Texas,11-20-2020
1527,South Texas College,154,,,McAllen,,Texas,11-20-2020
1528,Southern Methodist University,822,22135.0,22369.0,Dallas,Collin,Texas,11-20-2020
1529,Southwestern University,35,3051.0,3127.0,Georgetown,Williamson,Texas,11-20-2020
1530,St. Mary's University,47,70845.0,72313.0,San Antonio,Bexar,Texas,11-20-2020
1531,Stephen F. Austin State University,478,1837.0,1915.0,Nacogdoches,Nacogdoches,Texas,11-20-2020
1532,Sul Ross State University,296,422.0,427.0,Alpine,Brewster,Texas,11-20-2020
1533,Tarleton State University,412,1224.0,1243.0,Stephenville,Erath,Texas,11-20-2020
1534,Texarkana College,63,2311.0,2406.0,Texarkana,Bowie,Texas,11-20-2020
1535,Texas A&M International University,95,17740.0,18109.0,Laredo,Webb,Texas,11-20-2020
1536,Texas A&M University,"2,521",8844.0,10392.0,College Station,Brazos,Texas,11-20-2020
1537,Texas A&M University-Central Texas,12,,,Kileen,,Texas,11-20-2020
1538,Texas A&M University-Commerce,250,2473.0,2528.0,Commerce,Hunt,Texas,11-20-2020
1539,Texas A&M University-Corpus Christi,316,22474.0,22942.0,Corpus Christi,Nueces,Texas,11-20-2020
1540,Texas A&M University-Kingsville,164,1075.0,1129.0,Kingsville,Kleberg,Texas,11-20-2020
1541,Texas A&M University-San Antonio,79,70845.0,72313.0,San Antonio,Bexar,Texas,11-20-2020
1542,Texas A&M University-Texarkana,85,2311.0,2406.0,Texarkana,Bowie,Texas,11-20-2020
1543,Texas Christian University,"1,497",87970.0,88948.0,Fort Worth,Tarrant,Texas,11-20-2020
1544,Texas College,1,107.0,108.0,Tyler,Smith,Texas,11-20-2020
1545,Texas Lutheran University,30,91.0,93.0,Seguin,Guadalupe,Texas,11-20-2020
1546,Texas Southern University,46,18899.0,19223.0,Houston,Fort Bend,Texas,11-20-2020
1547,Texas State University,978,6864.0,6960.0,San Marcos,Hays,Texas,11-20-2020
1548,Texas Tech University,"2,697",27373.0,27660.0,Lubbock,Lubbock,Texas,11-20-2020
1549,Texas Tech University Health Sciences Center*,629,27373.0,27660.0,Lubbock,Lubbock,Texas,11-20-2020
